Running Block:  44


trying total_time: 40.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00013_01_beh2_slice_44.h5
Using 5 Taylor terms and 4 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :1.00e+00; Runtime: 1.4s; Iterations = 0, grads =   2.185e-05, unitary_metric = 1.00033
Error = :7.50e-01; Runtime: 479.8s; Iterations = 640, grads =   4.481e-03, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 494.4s; Iterations = 660, grads =   1.162e-03, unitary_metric = 1.00028
Error = :7.50e-01; Runtime: 508.9s; Iterations = 680, grads =   5.946e-03, unitary_metric = 1.00026
Error = :7.52e-01; Runtime: 523.4s; Iterations = 700, grads =   1.951e-02, unitary_metric = 1.00029
Error = :7.50e-01; Runtime: 539.0s; Iterations = 720, grads =   3.617e-04, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 553.6s; Iterations = 740, grads =   2.930e-04, unitary_metric = 1.00027
Error = :7.52e-01; Runtime: 568.2s; Iterations = 760, grads =   2.178e-02, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 582.8s; Iterations = 780, grads =   2.567e-03, unitary_metric = 1.00026
Error = :7.51e-01; Runtime: 597.3s; Iterations = 800, grads =   1.318e-02, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 612.9s; Iterations = 820, grads =   8.681e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 627.5s; Iterations = 840, grads =   2.062e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 642.1s; Iterations = 860, grads =   1.501e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 656.6s; Iterations = 880, grads =   1.093e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 671.2s; Iterations = 900, grads =   2.609e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 686.8s; Iterations = 920, grads =   4.160e-03, unitary_metric = 1.00025
Error = :7.51e-01; Runtime: 701.4s; Iterations = 940, grads =   8.937e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 716.0s; Iterations = 960, grads =   5.840e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 730.7s; Iterations = 980, grads =   1.018e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 745.3s; Iterations = 1000, grads =   2.085e-04, unitary_metric = 1.00026
Error = :7.51e-01; Runtime: 761.0s; Iterations = 1020, grads =   7.243e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 775.6s; Iterations = 1040, grads =   4.577e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 790.2s; Iterations = 1060, grads =   3.762e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 804.8s; Iterations = 1080, grads =   3.564e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 819.4s; Iterations = 1100, grads =   2.368e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 835.3s; Iterations = 1120, grads =   5.111e-05, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 849.8s; Iterations = 1140, grads =   2.905e-04, unitary_metric = 1.00024
Error = :7.51e-01; Runtime: 864.4s; Iterations = 1160, grads =   1.525e-02, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 879.0s; Iterations = 1180, grads =   8.107e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 893.5s; Iterations = 1200, grads =   2.460e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 909.1s; Iterations = 1220, grads =   7.389e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 923.7s; Iterations = 1240, grads =   1.447e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 938.2s; Iterations = 1260, grads =   3.034e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 952.8s; Iterations = 1280, grads =   6.607e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 967.4s; Iterations = 1300, grads =   3.375e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 983.0s; Iterations = 1320, grads =   1.038e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 997.6s; Iterations = 1340, grads =   1.583e-03, unitary_metric = 1.00023
Error = :7.51e-01; Runtime: 1012.2s; Iterations = 1360, grads =   6.804e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1026.8s; Iterations = 1380, grads =   2.267e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1041.3s; Iterations = 1400, grads =   1.565e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1056.8s; Iterations = 1420, grads =   7.153e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1071.4s; Iterations = 1440, grads =   5.169e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1085.9s; Iterations = 1460, grads =   2.545e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1100.5s; Iterations = 1480, grads =   2.373e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1115.0s; Iterations = 1500, grads =   1.206e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1130.7s; Iterations = 1520, grads =   4.862e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1145.3s; Iterations = 1540, grads =   3.367e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1160.1s; Iterations = 1560, grads =   5.541e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1175.1s; Iterations = 1580, grads =   6.370e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1190.3s; Iterations = 1600, grads =   8.112e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1206.1s; Iterations = 1620, grads =   2.895e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1220.7s; Iterations = 1640, grads =   2.416e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1235.3s; Iterations = 1660, grads =   8.700e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1249.9s; Iterations = 1680, grads =   2.200e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1264.5s; Iterations = 1700, grads =   4.812e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1280.3s; Iterations = 1720, grads =   1.661e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1294.8s; Iterations = 1740, grads =   1.226e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1309.4s; Iterations = 1760, grads =   1.294e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1324.0s; Iterations = 1780, grads =   3.946e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1338.6s; Iterations = 1800, grads =   5.364e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1354.3s; Iterations = 1820, grads =   1.632e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1369.0s; Iterations = 1840, grads =   4.876e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1383.6s; Iterations = 1860, grads =   3.669e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1398.3s; Iterations = 1880, grads =   8.835e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1413.8s; Iterations = 1900, grads =   1.347e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1430.5s; Iterations = 1920, grads =   1.063e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1446.1s; Iterations = 1940, grads =   1.993e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1461.6s; Iterations = 1960, grads =   2.278e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1477.2s; Iterations = 1980, grads =   2.596e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1492.8s; Iterations = 2000, grads =   3.160e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1509.6s; Iterations = 2020, grads =   4.894e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1525.1s; Iterations = 2040, grads =   2.111e-04, unitary_metric = 1.00021
Error = :7.51e-01; Runtime: 1540.6s; Iterations = 2060, grads =   6.271e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1556.1s; Iterations = 2080, grads =   6.048e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1571.7s; Iterations = 2100, grads =   7.223e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1588.4s; Iterations = 2120, grads =   2.139e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1604.0s; Iterations = 2140, grads =   2.122e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1619.5s; Iterations = 2160, grads =   1.596e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1635.1s; Iterations = 2180, grads =   9.371e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1650.6s; Iterations = 2200, grads =   1.060e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1667.4s; Iterations = 2220, grads =   2.734e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1682.9s; Iterations = 2240, grads =   2.767e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1698.4s; Iterations = 2260, grads =   2.084e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1713.9s; Iterations = 2280, grads =   2.055e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1729.4s; Iterations = 2300, grads =   1.400e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1746.2s; Iterations = 2320, grads =   3.071e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1761.7s; Iterations = 2340, grads =   1.189e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 1777.3s; Iterations = 2360, grads =   2.740e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1792.8s; Iterations = 2380, grads =   3.175e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1808.3s; Iterations = 2400, grads =   9.994e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1825.1s; Iterations = 2420, grads =   1.729e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1840.6s; Iterations = 2440, grads =   1.597e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1856.1s; Iterations = 2460, grads =   2.224e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1871.7s; Iterations = 2480, grads =   5.020e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1887.2s; Iterations = 2500, grads =   7.694e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1904.1s; Iterations = 2520, grads =   1.285e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1919.5s; Iterations = 2540, grads =   1.591e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1935.0s; Iterations = 2560, grads =   9.800e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1950.0s; Iterations = 2580, grads =   8.731e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1965.0s; Iterations = 2600, grads =   1.940e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1981.0s; Iterations = 2620, grads =   2.957e-04, unitary_metric = 1.00023
Error = :7.49e-01; Runtime: 1996.0s; Iterations = 2640, grads =   2.570e-03, unitary_metric = 1.00025
Error = :5.68e-01; Runtime: 2011.0s; Iterations = 2660, grads =   5.854e-01, unitary_metric = 1.00019
Error = :5.06e-01; Runtime: 2026.0s; Iterations = 2680, grads =   4.191e-02, unitary_metric = 1.00020
Error = :5.01e-01; Runtime: 2041.0s; Iterations = 2700, grads =   5.989e-03, unitary_metric = 1.00018
Error = :5.00e-01; Runtime: 2057.0s; Iterations = 2720, grads =   8.020e-04, unitary_metric = 1.00019
Error = :5.00e-01; Runtime: 2072.0s; Iterations = 2740, grads =   6.467e-05, unitary_metric = 1.00020
Error = :5.00e-01; Runtime: 2087.0s; Iterations = 2760, grads =   1.263e-05, unitary_metric = 1.00019
Error = :5.00e-01; Runtime: 2101.9s; Iterations = 2780, grads =   8.757e-07, unitary_metric = 1.00019
Error = :5.00e-01; Runtime: 2116.9s; Iterations = 2800, grads =   3.559e-07, unitary_metric = 1.00018
Error = :5.00e-01; Runtime: 2133.4s; Iterations = 2820, grads =   3.190e-07, unitary_metric = 1.00018
Error = :5.00e-01; Runtime: 2148.9s; Iterations = 2840, grads =   5.500e-07, unitary_metric = 1.00019
Error = :5.00e-01; Runtime: 2164.3s; Iterations = 2860, grads =   1.211e-06, unitary_metric = 1.00018
Error = :4.99e-01; Runtime: 2179.6s; Iterations = 2880, grads =   3.466e-06, unitary_metric = 1.00019
Error = :4.98e-01; Runtime: 2195.0s; Iterations = 2900, grads =   1.667e-05, unitary_metric = 1.00020
Error = :4.89e-01; Runtime: 2211.7s; Iterations = 2920, grads =   3.889e-04, unitary_metric = 1.00021
Error = :1.49e-01; Runtime: 2227.2s; Iterations = 2940, grads =   2.467e+00, unitary_metric = 1.00019
Error = :1.44e-02; Runtime: 2242.7s; Iterations = 2960, grads =   1.669e-01, unitary_metric = 1.00016
Error = :1.41e-03; Runtime: 2258.0s; Iterations = 2980, grads =   1.291e-02, unitary_metric = 1.00017
Error = :8.73e-04; Runtime: 2264.1s; Iterations = 2988, grads =   6.275e-03, unitary_metric = 1.00016
data saved at: /project/ftchong/qoc/pranav/00013_01_beh2_slice_44.h5


trying total_time: 20.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00014_01_beh2_slice_44.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.99e-01; Runtime: 0.7s; Iterations = 0, grads =   2.608e-04, unitary_metric = 1.00002
Error = :8.84e-01; Runtime: 9.7s; Iterations = 20, grads =   7.223e-03, unitary_metric = 1.00000
Error = :8.33e-01; Runtime: 17.2s; Iterations = 40, grads =   3.394e-03, unitary_metric = 1.00000
Error = :7.54e-01; Runtime: 24.7s; Iterations = 60, grads =   3.962e-03, unitary_metric = 1.00000
Error = :7.51e-01; Runtime: 32.2s; Iterations = 80, grads =   4.052e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 39.8s; Iterations = 100, grads =   4.588e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 47.8s; Iterations = 120, grads =   2.146e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 55.3s; Iterations = 140, grads =   3.584e-04, unitary_metric = 1.00000
Error = :7.51e-01; Runtime: 62.8s; Iterations = 160, grads =   5.132e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 70.3s; Iterations = 180, grads =   3.041e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 77.8s; Iterations = 200, grads =   4.985e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 85.9s; Iterations = 220, grads =   4.000e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 93.4s; Iterations = 240, grads =   2.303e-03, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 100.9s; Iterations = 260, grads =   3.191e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 108.4s; Iterations = 280, grads =   1.264e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 115.9s; Iterations = 300, grads =   2.798e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 124.0s; Iterations = 320, grads =   7.567e-04, unitary_metric = 1.00000
Error = :7.51e-01; Runtime: 131.5s; Iterations = 340, grads =   4.901e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 139.0s; Iterations = 360, grads =   5.455e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 146.5s; Iterations = 380, grads =   4.326e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 154.0s; Iterations = 400, grads =   1.869e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 162.1s; Iterations = 420, grads =   5.812e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 169.5s; Iterations = 440, grads =   1.197e-03, unitary_metric = 1.00000
Error = :7.51e-01; Runtime: 177.0s; Iterations = 460, grads =   7.380e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 184.4s; Iterations = 480, grads =   7.054e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 191.8s; Iterations = 500, grads =   1.584e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 199.9s; Iterations = 520, grads =   1.291e-06, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 207.4s; Iterations = 540, grads =   8.229e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 214.9s; Iterations = 560, grads =   2.142e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 222.3s; Iterations = 580, grads =   2.238e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 229.9s; Iterations = 600, grads =   2.551e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 238.0s; Iterations = 620, grads =   2.106e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 245.5s; Iterations = 640, grads =   2.571e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 252.9s; Iterations = 660, grads =   5.427e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 260.4s; Iterations = 680, grads =   3.235e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 267.8s; Iterations = 700, grads =   3.217e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 275.6s; Iterations = 720, grads =   1.781e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 282.9s; Iterations = 740, grads =   1.763e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 290.2s; Iterations = 760, grads =   2.532e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 297.5s; Iterations = 780, grads =   8.555e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 304.9s; Iterations = 800, grads =   2.776e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 312.8s; Iterations = 820, grads =   3.379e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 320.1s; Iterations = 840, grads =   1.093e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 327.5s; Iterations = 860, grads =   8.586e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 334.8s; Iterations = 880, grads =   1.281e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 342.1s; Iterations = 900, grads =   2.312e-03, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 350.3s; Iterations = 920, grads =   3.015e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 357.7s; Iterations = 940, grads =   1.093e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 365.0s; Iterations = 960, grads =   2.081e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 372.3s; Iterations = 980, grads =   3.880e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 379.6s; Iterations = 1000, grads =   1.606e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 387.4s; Iterations = 1020, grads =   1.023e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 394.8s; Iterations = 1040, grads =   2.155e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 402.1s; Iterations = 1060, grads =   1.574e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 409.4s; Iterations = 1080, grads =   1.645e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 416.7s; Iterations = 1100, grads =   1.639e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 424.7s; Iterations = 1120, grads =   9.261e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 432.0s; Iterations = 1140, grads =   1.156e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 439.4s; Iterations = 1160, grads =   2.578e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 446.7s; Iterations = 1180, grads =   2.375e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 454.0s; Iterations = 1200, grads =   4.702e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 461.9s; Iterations = 1220, grads =   2.242e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 469.2s; Iterations = 1240, grads =   8.470e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 476.6s; Iterations = 1260, grads =   6.578e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 483.9s; Iterations = 1280, grads =   2.954e-03, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 491.2s; Iterations = 1300, grads =   3.906e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 499.1s; Iterations = 1320, grads =   8.015e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 506.4s; Iterations = 1340, grads =   4.934e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 513.8s; Iterations = 1360, grads =   1.307e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 521.1s; Iterations = 1380, grads =   1.147e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 528.4s; Iterations = 1400, grads =   7.047e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 536.4s; Iterations = 1420, grads =   1.837e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 543.7s; Iterations = 1440, grads =   6.210e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 551.1s; Iterations = 1460, grads =   6.755e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 558.4s; Iterations = 1480, grads =   7.792e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 565.7s; Iterations = 1500, grads =   7.598e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 573.5s; Iterations = 1520, grads =   4.708e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 580.9s; Iterations = 1540, grads =   5.992e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 588.3s; Iterations = 1560, grads =   7.303e-04, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 595.7s; Iterations = 1580, grads =   3.200e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 603.0s; Iterations = 1600, grads =   7.397e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 610.8s; Iterations = 1620, grads =   1.581e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 618.2s; Iterations = 1640, grads =   2.998e-06, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 625.5s; Iterations = 1660, grads =   1.748e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 633.0s; Iterations = 1680, grads =   2.279e-03, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 640.6s; Iterations = 1700, grads =   6.365e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 648.9s; Iterations = 1720, grads =   6.152e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 656.4s; Iterations = 1740, grads =   2.759e-05, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 664.0s; Iterations = 1760, grads =   1.553e-03, unitary_metric = 1.00000
Error = :7.50e-01; Runtime: 671.5s; Iterations = 1780, grads =   1.826e-04, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 679.1s; Iterations = 1800, grads =   2.385e-05, unitary_metric = 0.99999
