Running Array Job:  148
Experiment 3Reg N=8 p=6 slice=5


trying total_time: 90.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00000_31_3regN8p6_slice_5.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :1.21e-02; Runtime: 848.2s; Iterations = 1080, grads =   1.826e-02, unitary_metric = 0.99990
Error = :1.12e-02; Runtime: 863.4s; Iterations = 1100, grads =   1.722e-02, unitary_metric = 0.99990
Error = :2.12e-02; Runtime: 880.6s; Iterations = 1120, grads =   9.810e-01, unitary_metric = 0.99990
Error = :1.09e-02; Runtime: 895.8s; Iterations = 1140, grads =   1.375e-01, unitary_metric = 0.99989
Error = :8.49e-03; Runtime: 911.2s; Iterations = 1160, grads =   1.442e-02, unitary_metric = 0.99991
Error = :7.75e-03; Runtime: 926.4s; Iterations = 1180, grads =   1.271e-02, unitary_metric = 0.99989
Error = :7.03e-03; Runtime: 941.6s; Iterations = 1200, grads =   1.072e-02, unitary_metric = 0.99991
Error = :6.40e-03; Runtime: 958.9s; Iterations = 1220, grads =   9.532e-03, unitary_metric = 0.99992
Error = :5.85e-03; Runtime: 974.1s; Iterations = 1240, grads =   8.726e-03, unitary_metric = 0.99991
Error = :5.35e-03; Runtime: 989.4s; Iterations = 1260, grads =   7.996e-03, unitary_metric = 0.99991
Error = :4.94e-03; Runtime: 1004.5s; Iterations = 1280, grads =   7.348e-03, unitary_metric = 0.99990
Error = :4.56e-03; Runtime: 1019.8s; Iterations = 1300, grads =   6.790e-03, unitary_metric = 0.99990
Error = :4.34e-03; Runtime: 1037.0s; Iterations = 1320, grads =   1.418e-02, unitary_metric = 0.99989
Error = :6.25e-03; Runtime: 1052.2s; Iterations = 1340, grads =   1.843e-01, unitary_metric = 0.99990
Error = :4.07e-03; Runtime: 1067.4s; Iterations = 1360, grads =   3.309e-02, unitary_metric = 0.99989
Error = :3.58e-03; Runtime: 1082.6s; Iterations = 1380, grads =   1.454e-02, unitary_metric = 0.99992
Error = :3.31e-03; Runtime: 1097.8s; Iterations = 1400, grads =   5.668e-03, unitary_metric = 0.99988
Error = :3.12e-03; Runtime: 1115.0s; Iterations = 1420, grads =   5.183e-03, unitary_metric = 0.99991
Error = :3.08e-03; Runtime: 1130.2s; Iterations = 1440, grads =   1.394e-02, unitary_metric = 0.99989
Error = :3.97e-03; Runtime: 1145.5s; Iterations = 1460, grads =   1.021e-01, unitary_metric = 0.99990
Error = :2.82e-03; Runtime: 1160.7s; Iterations = 1480, grads =   1.350e-02, unitary_metric = 0.99991
Error = :2.64e-03; Runtime: 1175.9s; Iterations = 1500, grads =   8.459e-03, unitary_metric = 0.99990
Error = :3.57e-03; Runtime: 1193.1s; Iterations = 1520, grads =   8.968e-02, unitary_metric = 0.99990
Error = :2.66e-03; Runtime: 1208.3s; Iterations = 1540, grads =   2.762e-02, unitary_metric = 0.99990
Error = :2.24e-03; Runtime: 1223.6s; Iterations = 1560, grads =   5.627e-03, unitary_metric = 0.99991
Error = :2.11e-03; Runtime: 1238.9s; Iterations = 1580, grads =   3.999e-03, unitary_metric = 0.99989
Error = :1.97e-03; Runtime: 1254.1s; Iterations = 1600, grads =   4.566e-03, unitary_metric = 0.99991
Error = :4.18e-03; Runtime: 1271.4s; Iterations = 1620, grads =   2.035e-01, unitary_metric = 0.99990
Error = :3.70e-03; Runtime: 1286.6s; Iterations = 1640, grads =   1.574e-01, unitary_metric = 0.99989
Error = :1.91e-03; Runtime: 1301.9s; Iterations = 1660, grads =   2.238e-02, unitary_metric = 0.99989
Error = :1.64e-03; Runtime: 1317.1s; Iterations = 1680, grads =   4.584e-03, unitary_metric = 0.99991
Error = :1.63e-03; Runtime: 1332.3s; Iterations = 1700, grads =   2.280e-03, unitary_metric = 0.99990
Error = :1.65e-03; Runtime: 1349.6s; Iterations = 1720, grads =   2.294e-03, unitary_metric = 0.99990
Error = :1.68e-03; Runtime: 1364.9s; Iterations = 1740, grads =   2.356e-03, unitary_metric = 0.99990
Error = :1.71e-03; Runtime: 1380.1s; Iterations = 1760, grads =   5.154e-03, unitary_metric = 0.99989
Error = :4.79e-03; Runtime: 1395.5s; Iterations = 1780, grads =   2.556e-01, unitary_metric = 0.99990
Error = :2.21e-03; Runtime: 1410.8s; Iterations = 1800, grads =   4.923e-02, unitary_metric = 0.99990
Error = :1.61e-02; Runtime: 1428.0s; Iterations = 1820, grads =   1.265e+00, unitary_metric = 0.99991
Error = :2.96e-03; Runtime: 1443.3s; Iterations = 1840, grads =   1.169e-01, unitary_metric = 0.99989
Error = :1.49e-03; Runtime: 1458.6s; Iterations = 1860, grads =   9.666e-03, unitary_metric = 0.99990
Error = :1.50e-03; Runtime: 1473.8s; Iterations = 1880, grads =   3.059e-03, unitary_metric = 0.99990
Error = :1.52e-03; Runtime: 1489.0s; Iterations = 1900, grads =   2.247e-03, unitary_metric = 0.99991
Error = :1.51e-03; Runtime: 1506.4s; Iterations = 1920, grads =   2.068e-03, unitary_metric = 0.99990
Error = :1.43e-03; Runtime: 1521.6s; Iterations = 1940, grads =   1.950e-03, unitary_metric = 0.99991
Error = :1.38e-03; Runtime: 1536.8s; Iterations = 1960, grads =   1.881e-03, unitary_metric = 0.99992
Error = :1.41e-03; Runtime: 1552.0s; Iterations = 1980, grads =   1.912e-03, unitary_metric = 0.99988
Error = :1.51e-03; Runtime: 1567.3s; Iterations = 2000, grads =   2.050e-03, unitary_metric = 0.99989
Error = :1.61e-03; Runtime: 1584.6s; Iterations = 2020, grads =   2.215e-03, unitary_metric = 0.99991
Error = :1.64e-03; Runtime: 1599.8s; Iterations = 2040, grads =   2.242e-03, unitary_metric = 0.99990
Error = :1.58e-03; Runtime: 1615.1s; Iterations = 2060, grads =   2.748e-03, unitary_metric = 0.99989
Error = :6.23e-03; Runtime: 1630.6s; Iterations = 2080, grads =   3.976e-01, unitary_metric = 0.99989
Error = :2.21e-03; Runtime: 1645.8s; Iterations = 2100, grads =   4.980e-02, unitary_metric = 0.99990
Error = :1.80e-03; Runtime: 1663.0s; Iterations = 2120, grads =   7.303e-03, unitary_metric = 0.99991
Error = :1.81e-03; Runtime: 1678.2s; Iterations = 2140, grads =   2.847e-03, unitary_metric = 0.99989
Error = :1.75e-03; Runtime: 1693.4s; Iterations = 2160, grads =   2.410e-03, unitary_metric = 0.99991
Error = :1.66e-03; Runtime: 1708.6s; Iterations = 2180, grads =   2.287e-03, unitary_metric = 0.99989
Error = :1.69e-03; Runtime: 1723.8s; Iterations = 2200, grads =   2.349e-03, unitary_metric = 0.99989
Error = :1.83e-03; Runtime: 1740.9s; Iterations = 2220, grads =   2.531e-03, unitary_metric = 0.99990
Error = :1.88e-03; Runtime: 1756.3s; Iterations = 2240, grads =   2.584e-03, unitary_metric = 0.99990
Error = :1.79e-03; Runtime: 1771.4s; Iterations = 2260, grads =   2.421e-03, unitary_metric = 0.99990
Error = :1.68e-03; Runtime: 1786.6s; Iterations = 2280, grads =   2.296e-03, unitary_metric = 0.99989
Error = :1.73e-03; Runtime: 1801.8s; Iterations = 2300, grads =   2.377e-03, unitary_metric = 0.99989
Error = :1.87e-03; Runtime: 1819.0s; Iterations = 2320, grads =   2.575e-03, unitary_metric = 0.99988
Error = :1.92e-03; Runtime: 1834.2s; Iterations = 2340, grads =   2.618e-03, unitary_metric = 0.99990
Error = :1.77e-03; Runtime: 1849.5s; Iterations = 2360, grads =   2.382e-03, unitary_metric = 0.99990
Error = :1.63e-03; Runtime: 1864.6s; Iterations = 2380, grads =   2.183e-03, unitary_metric = 0.99989
