Running Array Job:  315
Experiment Strict 3Reg N=8 p=8 slice=51


trying total_time: 240.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_03_strict3regN8p8_slice_51.h5
Using 8 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.88e-01; Runtime: 10.9s; Iterations = 0, grads =   2.281e-02, unitary_metric = 1.00065
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.84e-01; Runtime: 0.5s; Iterations = 0, grads =   5.942e-04, unitary_metric = 1.00000
Error = :9.61e-01; Runtime: 5.3s; Iterations = 20, grads =   4.605e-04, unitary_metric = 1.00000
Error = :8.93e-01; Runtime: 9.4s; Iterations = 40, grads =   7.106e-04, unitary_metric = 0.99999
Error = :8.75e-01; Runtime: 13.5s; Iterations = 60, grads =   4.352e-04, unitary_metric = 0.99999
Error = :8.10e-01; Runtime: 17.6s; Iterations = 80, grads =   7.210e-04, unitary_metric = 0.99998
Error = :7.53e-01; Runtime: 21.7s; Iterations = 100, grads =   8.686e-04, unitary_metric = 0.99999
Error = :7.51e-01; Runtime: 26.1s; Iterations = 120, grads =   4.521e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 30.2s; Iterations = 140, grads =   1.257e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 34.2s; Iterations = 160, grads =   1.155e-06, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 38.3s; Iterations = 180, grads =   1.072e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 42.3s; Iterations = 200, grads =   2.525e-05, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 46.7s; Iterations = 220, grads =   3.436e-05, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 50.8s; Iterations = 240, grads =   4.241e-05, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 55.3s; Iterations = 260, grads =   4.881e-05, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 59.4s; Iterations = 280, grads =   1.436e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 63.5s; Iterations = 300, grads =   8.055e-06, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 67.9s; Iterations = 320, grads =   3.790e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 72.0s; Iterations = 340, grads =   1.269e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 76.0s; Iterations = 360, grads =   9.470e-05, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 80.1s; Iterations = 380, grads =   7.482e-07, unitary_metric = 0.99999
Error = :7.50e-01; Runtime: 84.1s; Iterations = 400, grads =   3.132e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 88.6s; Iterations = 420, grads =   1.124e-04, unitary_metric = 0.99998
Error = :7.50e-01; Runtime: 92.7s; Iterations = 440, grads =   2.052e-05, unitary_metric = 0.99998
Error = :7.48e-01; Runtime: 96.7s; Iterations = 460, grads =   1.505e-05, unitary_metric = 0.99998
Error = :6.90e-01; Runtime: 100.8s; Iterations = 480, grads =   2.273e-03, unitary_metric = 0.99998
Error = :5.09e-01; Runtime: 104.8s; Iterations = 500, grads =   2.055e-02, unitary_metric = 0.99998
Error = :3.37e-01; Runtime: 109.2s; Iterations = 520, grads =   1.371e-02, unitary_metric = 0.99998
Error = :1.62e-01; Runtime: 113.2s; Iterations = 540, grads =   3.109e-03, unitary_metric = 0.99997
Error = :9.11e-02; Runtime: 117.2s; Iterations = 560, grads =   6.380e-03, unitary_metric = 0.99997
Error = :5.96e-02; Runtime: 121.3s; Iterations = 580, grads =   3.625e-03, unitary_metric = 0.99996
Error = :4.37e-02; Runtime: 125.5s; Iterations = 600, grads =   8.161e-04, unitary_metric = 0.99997
Error = :3.55e-02; Runtime: 129.9s; Iterations = 620, grads =   5.675e-04, unitary_metric = 0.99996
Error = :3.08e-02; Runtime: 134.0s; Iterations = 640, grads =   2.258e-05, unitary_metric = 0.99996
Error = :2.79e-02; Runtime: 138.0s; Iterations = 660, grads =   8.317e-06, unitary_metric = 0.99997
Error = :2.59e-02; Runtime: 142.1s; Iterations = 680, grads =   7.581e-06, unitary_metric = 0.99997
Error = :2.44e-02; Runtime: 146.1s; Iterations = 700, grads =   2.207e-05, unitary_metric = 0.99996
Error = :2.38e-02; Runtime: 150.5s; Iterations = 720, grads =   5.241e-03, unitary_metric = 0.99996
Error = :2.29e-02; Runtime: 154.6s; Iterations = 740, grads =   8.999e-03, unitary_metric = 0.99996
Error = :2.16e-02; Runtime: 158.6s; Iterations = 760, grads =   2.336e-03, unitary_metric = 0.99996
Error = :2.06e-02; Runtime: 162.7s; Iterations = 780, grads =   8.942e-05, unitary_metric = 0.99997
Error = :1.99e-02; Runtime: 166.7s; Iterations = 800, grads =   2.765e-05, unitary_metric = 0.99996
Error = :1.93e-02; Runtime: 171.1s; Iterations = 820, grads =   1.924e-06, unitary_metric = 0.99997
Error = :1.87e-02; Runtime: 175.1s; Iterations = 840, grads =   6.602e-06, unitary_metric = 0.99997
Error = :1.87e-02; Runtime: 179.2s; Iterations = 860, grads =   5.191e-03, unitary_metric = 0.99996
Error = :1.77e-02; Runtime: 183.2s; Iterations = 880, grads =   5.995e-04, unitary_metric = 0.99996
Error = :1.71e-02; Runtime: 187.3s; Iterations = 900, grads =   8.812e-05, unitary_metric = 0.99996
Error = :1.67e-02; Runtime: 191.9s; Iterations = 920, grads =   1.683e-05, unitary_metric = 0.99997
Error = :1.63e-02; Runtime: 195.9s; Iterations = 940, grads =   4.094e-06, unitary_metric = 0.99997
Error = :1.62e-02; Runtime: 200.0s; Iterations = 960, grads =   4.323e-03, unitary_metric = 0.99997
Error = :1.56e-02; Runtime: 204.0s; Iterations = 980, grads =   3.183e-04, unitary_metric = 0.99996
Error = :1.60e-02; Runtime: 208.1s; Iterations = 1000, grads =   5.181e-03, unitary_metric = 0.99996
Error = :1.51e-02; Runtime: 212.6s; Iterations = 1020, grads =   4.453e-04, unitary_metric = 0.99996
Error = :1.48e-02; Runtime: 216.6s; Iterations = 1040, grads =   7.312e-06, unitary_metric = 0.99996
Error = :1.46e-02; Runtime: 220.6s; Iterations = 1060, grads =   6.650e-07, unitary_metric = 0.99996
Error = :1.44e-02; Runtime: 224.6s; Iterations = 1080, grads =   2.847e-06, unitary_metric = 0.99996
Error = :1.42e-02; Runtime: 228.7s; Iterations = 1100, grads =   1.204e-06, unitary_metric = 0.99996
Error = :1.41e-02; Runtime: 233.1s; Iterations = 1120, grads =   1.171e-05, unitary_metric = 0.99996
Error = :1.46e-02; Runtime: 237.1s; Iterations = 1140, grads =   5.537e-03, unitary_metric = 0.99996
Error = :1.38e-02; Runtime: 241.2s; Iterations = 1160, grads =   3.567e-04, unitary_metric = 0.99996
Error = :1.36e-02; Runtime: 245.2s; Iterations = 1180, grads =   3.118e-05, unitary_metric = 0.99996
Error = :1.35e-02; Runtime: 249.2s; Iterations = 1200, grads =   1.197e-05, unitary_metric = 0.99996
Error = :1.33e-02; Runtime: 253.8s; Iterations = 1220, grads =   1.240e-06, unitary_metric = 0.99996
Error = :1.32e-02; Runtime: 257.9s; Iterations = 1240, grads =   6.445e-07, unitary_metric = 0.99996
Error = :1.31e-02; Runtime: 261.9s; Iterations = 1260, grads =   1.929e-04, unitary_metric = 0.99996
Error = :1.30e-02; Runtime: 265.9s; Iterations = 1280, grads =   3.620e-04, unitary_metric = 0.99996
Error = :1.30e-02; Runtime: 269.9s; Iterations = 1300, grads =   1.222e-03, unitary_metric = 0.99996
Error = :1.28e-02; Runtime: 274.3s; Iterations = 1320, grads =   2.761e-04, unitary_metric = 0.99997
Error = :1.27e-02; Runtime: 278.3s; Iterations = 1340, grads =   2.061e-04, unitary_metric = 0.99997
Error = :1.26e-02; Runtime: 282.3s; Iterations = 1360, grads =   2.318e-06, unitary_metric = 0.99996
Error = :1.25e-02; Runtime: 286.3s; Iterations = 1380, grads =   8.408e-07, unitary_metric = 0.99996
Error = :1.24e-02; Runtime: 290.3s; Iterations = 1400, grads =   2.616e-07, unitary_metric = 0.99996
Error = :1.24e-02; Runtime: 294.7s; Iterations = 1420, grads =   3.132e-07, unitary_metric = 0.99996
Error = :1.23e-02; Runtime: 298.7s; Iterations = 1440, grads =   2.545e-07, unitary_metric = 0.99996
Error = :1.22e-02; Runtime: 302.7s; Iterations = 1460, grads =   2.359e-07, unitary_metric = 0.99997
Error = :1.21e-02; Runtime: 306.7s; Iterations = 1480, grads =   5.169e-07, unitary_metric = 0.99996
Error = :1.22e-02; Runtime: 310.7s; Iterations = 1500, grads =   6.531e-04, unitary_metric = 0.99996
Error = :1.20e-02; Runtime: 315.1s; Iterations = 1520, grads =   1.585e-05, unitary_metric = 0.99996
Error = :1.20e-02; Runtime: 319.3s; Iterations = 1540, grads =   5.306e-05, unitary_metric = 0.99997
Error = :1.19e-02; Runtime: 323.3s; Iterations = 1560, grads =   1.984e-05, unitary_metric = 0.99996
Error = :1.19e-02; Runtime: 327.4s; Iterations = 1580, grads =   8.037e-06, unitary_metric = 0.99996
Error = :1.22e-02; Runtime: 331.4s; Iterations = 1600, grads =   4.511e-03, unitary_metric = 0.99996
Error = :1.19e-02; Runtime: 335.8s; Iterations = 1620, grads =   1.083e-03, unitary_metric = 0.99996
Error = :1.18e-02; Runtime: 339.8s; Iterations = 1640, grads =   9.357e-05, unitary_metric = 0.99996
Error = :1.18e-02; Runtime: 343.8s; Iterations = 1660, grads =   7.557e-07, unitary_metric = 0.99996
Error = :1.17e-02; Runtime: 347.9s; Iterations = 1680, grads =   2.589e-06, unitary_metric = 0.99996
Error = :1.16e-02; Runtime: 351.9s; Iterations = 1700, grads =   6.951e-07, unitary_metric = 0.99996
Error = :1.15e-02; Runtime: 356.3s; Iterations = 1720, grads =   4.633e-07, unitary_metric = 0.99996
Error = :1.14e-02; Runtime: 360.3s; Iterations = 1740, grads =   2.756e-05, unitary_metric = 0.99996
Error = :1.14e-02; Runtime: 364.3s; Iterations = 1760, grads =   8.782e-05, unitary_metric = 0.99996
Error = :1.13e-02; Runtime: 368.3s; Iterations = 1780, grads =   3.235e-04, unitary_metric = 0.99996
Error = :1.12e-02; Runtime: 372.3s; Iterations = 1800, grads =   6.454e-05, unitary_metric = 0.99996
Error = :1.12e-02; Runtime: 377.0s; Iterations = 1820, grads =   8.464e-04, unitary_metric = 0.99996
Error = :1.11e-02; Runtime: 381.1s; Iterations = 1840, grads =   8.555e-04, unitary_metric = 0.99996
Error = :1.10e-02; Runtime: 385.2s; Iterations = 1860, grads =   1.085e-04, unitary_metric = 0.99996
Error = :1.09e-02; Runtime: 389.2s; Iterations = 1880, grads =   1.308e-05, unitary_metric = 0.99996
Error = :1.09e-02; Runtime: 393.2s; Iterations = 1900, grads =   3.181e-07, unitary_metric = 0.99996
Error = :1.08e-02; Runtime: 397.6s; Iterations = 1920, grads =   3.378e-07, unitary_metric = 0.99996
Error = :1.08e-02; Runtime: 401.6s; Iterations = 1940, grads =   4.936e-07, unitary_metric = 0.99996
Error = :1.07e-02; Runtime: 405.7s; Iterations = 1960, grads =   1.362e-05, unitary_metric = 0.99996
Error = :1.08e-02; Runtime: 409.7s; Iterations = 1980, grads =   8.961e-04, unitary_metric = 0.99996
Error = :1.07e-02; Runtime: 413.7s; Iterations = 2000, grads =   6.816e-04, unitary_metric = 0.99996
Error = :1.07e-02; Runtime: 418.0s; Iterations = 2020, grads =   4.166e-04, unitary_metric = 0.99996
Error = :1.06e-02; Runtime: 422.1s; Iterations = 2040, grads =   2.200e-04, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 426.1s; Iterations = 2060, grads =   1.340e-05, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 430.1s; Iterations = 2080, grads =   8.580e-07, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 434.1s; Iterations = 2100, grads =   3.935e-07, unitary_metric = 0.99996
Error = :1.04e-02; Runtime: 438.7s; Iterations = 2120, grads =   2.025e-07, unitary_metric = 0.99996
Error = :1.04e-02; Runtime: 442.8s; Iterations = 2140, grads =   7.257e-07, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 446.9s; Iterations = 2160, grads =   2.235e-03, unitary_metric = 0.99996
Error = :1.04e-02; Runtime: 451.0s; Iterations = 2180, grads =   1.165e-03, unitary_metric = 0.99996
Error = :1.03e-02; Runtime: 455.0s; Iterations = 2200, grads =   1.436e-04, unitary_metric = 0.99996
Error = :1.03e-02; Runtime: 459.4s; Iterations = 2220, grads =   2.810e-04, unitary_metric = 0.99996
Error = :1.03e-02; Runtime: 463.5s; Iterations = 2240, grads =   4.408e-04, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 467.5s; Iterations = 2260, grads =   5.300e-05, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 471.6s; Iterations = 2280, grads =   2.204e-06, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 475.6s; Iterations = 2300, grads =   8.538e-07, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 479.9s; Iterations = 2320, grads =   2.959e-07, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 483.9s; Iterations = 2340, grads =   1.602e-07, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 487.9s; Iterations = 2360, grads =   1.223e-07, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 491.9s; Iterations = 2380, grads =   3.093e-06, unitary_metric = 0.99996
Error = :1.00e-02; Runtime: 495.9s; Iterations = 2400, grads =   4.973e-06, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 500.3s; Iterations = 2420, grads =   1.276e-03, unitary_metric = 0.99996
Error = :1.00e-02; Runtime: 504.4s; Iterations = 2440, grads =   3.190e-05, unitary_metric = 0.99996
Error = :9.98e-03; Runtime: 508.4s; Iterations = 2460, grads =   8.875e-07, unitary_metric = 0.99996
Error = :9.96e-03; Runtime: 512.6s; Iterations = 2480, grads =   2.114e-07, unitary_metric = 0.99996
Error = :9.94e-03; Runtime: 516.7s; Iterations = 2500, grads =   4.654e-06, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 521.1s; Iterations = 2520, grads =   2.269e-03, unitary_metric = 0.99996
Error = :9.92e-03; Runtime: 525.1s; Iterations = 2540, grads =   2.868e-04, unitary_metric = 0.99996
Error = :9.88e-03; Runtime: 529.2s; Iterations = 2560, grads =   3.632e-05, unitary_metric = 0.99996
Error = :9.86e-03; Runtime: 533.3s; Iterations = 2580, grads =   2.078e-07, unitary_metric = 0.99996
Error = :9.84e-03; Runtime: 537.3s; Iterations = 2600, grads =   5.036e-07, unitary_metric = 0.99996
Error = :9.83e-03; Runtime: 542.4s; Iterations = 2620, grads =   3.016e-07, unitary_metric = 0.99996
Error = :9.82e-03; Runtime: 546.4s; Iterations = 2640, grads =   6.926e-05, unitary_metric = 0.99996
Error = :9.80e-03; Runtime: 550.4s; Iterations = 2660, grads =   5.250e-05, unitary_metric = 0.99996
Error = :9.80e-03; Runtime: 554.4s; Iterations = 2680, grads =   1.218e-04, unitary_metric = 0.99996
Error = :9.77e-03; Runtime: 558.5s; Iterations = 2700, grads =   1.565e-05, unitary_metric = 0.99996
Error = :9.75e-03; Runtime: 562.9s; Iterations = 2720, grads =   5.737e-07, unitary_metric = 0.99996
Error = :9.74e-03; Runtime: 566.9s; Iterations = 2740, grads =   9.366e-08, unitary_metric = 0.99996
Error = :9.72e-03; Runtime: 570.9s; Iterations = 2760, grads =   2.278e-07, unitary_metric = 0.99996
Error = :9.72e-03; Runtime: 575.0s; Iterations = 2780, grads =   6.299e-05, unitary_metric = 0.99996
Error = :9.71e-03; Runtime: 579.1s; Iterations = 2800, grads =   1.892e-04, unitary_metric = 0.99996
Error = :9.68e-03; Runtime: 583.4s; Iterations = 2820, grads =   1.744e-05, unitary_metric = 0.99996
Error = :9.67e-03; Runtime: 587.5s; Iterations = 2840, grads =   1.619e-06, unitary_metric = 0.99996
Error = :9.66e-03; Runtime: 591.6s; Iterations = 2860, grads =   9.185e-07, unitary_metric = 0.99996
Error = :9.64e-03; Runtime: 595.6s; Iterations = 2880, grads =   3.751e-07, unitary_metric = 0.99996
Error = :9.63e-03; Runtime: 599.6s; Iterations = 2900, grads =   1.733e-06, unitary_metric = 0.99996
Error = :9.71e-03; Runtime: 604.0s; Iterations = 2920, grads =   7.412e-04, unitary_metric = 0.99996
Error = :9.62e-03; Runtime: 608.1s; Iterations = 2940, grads =   8.473e-05, unitary_metric = 0.99996
Error = :9.60e-03; Runtime: 612.1s; Iterations = 2960, grads =   1.133e-06, unitary_metric = 0.99996
Error = :9.58e-03; Runtime: 616.2s; Iterations = 2980, grads =   3.436e-07, unitary_metric = 0.99996
Error = :9.57e-03; Runtime: 620.2s; Iterations = 3000, grads =   3.111e-07, unitary_metric = 0.99996
Error = :9.56e-03; Runtime: 624.6s; Iterations = 3020, grads =   9.576e-06, unitary_metric = 0.99996
Error = :9.70e-03; Runtime: 628.6s; Iterations = 3040, grads =   2.220e-03, unitary_metric = 0.99996
Error = :9.55e-03; Runtime: 632.6s; Iterations = 3060, grads =   1.848e-04, unitary_metric = 0.99996
Error = :9.53e-03; Runtime: 636.6s; Iterations = 3080, grads =   2.761e-07, unitary_metric = 0.99996
Error = :9.52e-03; Runtime: 640.7s; Iterations = 3100, grads =   2.571e-06, unitary_metric = 0.99996
Error = :9.51e-03; Runtime: 645.0s; Iterations = 3120, grads =   6.130e-07, unitary_metric = 0.99996
Error = :9.50e-03; Runtime: 649.1s; Iterations = 3140, grads =   1.148e-05, unitary_metric = 0.99996
Error = :9.65e-03; Runtime: 653.1s; Iterations = 3160, grads =   1.314e-03, unitary_metric = 0.99996
Error = :9.51e-03; Runtime: 657.1s; Iterations = 3180, grads =   2.491e-04, unitary_metric = 0.99996
Error = :9.48e-03; Runtime: 661.1s; Iterations = 3200, grads =   1.136e-04, unitary_metric = 0.99996
Error = :9.47e-03; Runtime: 665.5s; Iterations = 3220, grads =   5.284e-05, unitary_metric = 0.99996
Error = :9.45e-03; Runtime: 669.5s; Iterations = 3240, grads =   2.621e-05, unitary_metric = 0.99996
Error = :9.44e-03; Runtime: 673.5s; Iterations = 3260, grads =   1.563e-05, unitary_metric = 0.99996
Error = :9.43e-03; Runtime: 677.5s; Iterations = 3280, grads =   1.263e-05, unitary_metric = 0.99996
Error = :9.42e-03; Runtime: 681.5s; Iterations = 3300, grads =   1.031e-05, unitary_metric = 0.99996
Error = :9.41e-03; Runtime: 686.0s; Iterations = 3320, grads =   2.796e-06, unitary_metric = 0.99996
Error = :9.44e-03; Runtime: 690.0s; Iterations = 3340, grads =   5.501e-04, unitary_metric = 0.99996
Error = :9.40e-03; Runtime: 694.0s; Iterations = 3360, grads =   7.853e-05, unitary_metric = 0.99996
Error = :9.39e-03; Runtime: 698.0s; Iterations = 3380, grads =   2.140e-05, unitary_metric = 0.99996
Error = :9.38e-03; Runtime: 702.0s; Iterations = 3400, grads =   9.696e-06, unitary_metric = 0.99996
Error = :9.37e-03; Runtime: 706.5s; Iterations = 3420, grads =   2.739e-05, unitary_metric = 0.99996
Error = :9.37e-03; Runtime: 710.5s; Iterations = 3440, grads =   6.833e-05, unitary_metric = 0.99996
Error = :9.37e-03; Runtime: 714.5s; Iterations = 3460, grads =   1.968e-04, unitary_metric = 0.99996
Error = :9.34e-03; Runtime: 718.5s; Iterations = 3480, grads =   9.960e-06, unitary_metric = 0.99996
Error = :9.33e-03; Runtime: 722.5s; Iterations = 3500, grads =   2.218e-06, unitary_metric = 0.99996
Error = :9.33e-03; Runtime: 726.9s; Iterations = 3520, grads =   1.036e-07, unitary_metric = 0.99996
Error = :9.31e-03; Runtime: 730.9s; Iterations = 3540, grads =   5.330e-06, unitary_metric = 0.99996
Error = :9.36e-03; Runtime: 734.9s; Iterations = 3560, grads =   4.305e-04, unitary_metric = 0.99996
Error = :9.32e-03; Runtime: 738.9s; Iterations = 3580, grads =   1.447e-04, unitary_metric = 0.99996
Error = :9.29e-03; Runtime: 742.9s; Iterations = 3600, grads =   8.309e-06, unitary_metric = 0.99996
Error = :9.28e-03; Runtime: 747.3s; Iterations = 3620, grads =   2.138e-06, unitary_metric = 0.99996
Error = :9.27e-03; Runtime: 751.3s; Iterations = 3640, grads =   1.056e-05, unitary_metric = 0.99997
Error = :9.34e-03; Runtime: 755.3s; Iterations = 3660, grads =   1.077e-03, unitary_metric = 0.99996
Error = :9.26e-03; Runtime: 759.3s; Iterations = 3680, grads =   7.956e-05, unitary_metric = 0.99996
Error = :9.25e-03; Runtime: 763.4s; Iterations = 3700, grads =   9.547e-07, unitary_metric = 0.99997
Error = :9.24e-03; Runtime: 767.8s; Iterations = 3720, grads =   2.966e-05, unitary_metric = 0.99997
Error = :9.26e-03; Runtime: 771.9s; Iterations = 3740, grads =   2.058e-04, unitary_metric = 0.99996
Error = :9.25e-03; Runtime: 775.9s; Iterations = 3760, grads =   1.686e-04, unitary_metric = 0.99996
Error = :9.22e-03; Runtime: 779.9s; Iterations = 3780, grads =   4.318e-06, unitary_metric = 0.99996
Error = :9.22e-03; Runtime: 784.0s; Iterations = 3800, grads =   1.170e-05, unitary_metric = 0.99996
Error = :9.21e-03; Runtime: 788.4s; Iterations = 3820, grads =   5.090e-07, unitary_metric = 0.99996
Error = :9.20e-03; Runtime: 792.4s; Iterations = 3840, grads =   1.443e-07, unitary_metric = 0.99996
Error = :9.20e-03; Runtime: 796.4s; Iterations = 3860, grads =   5.301e-08, unitary_metric = 0.99996
Error = :9.19e-03; Runtime: 800.4s; Iterations = 3880, grads =   3.044e-08, unitary_metric = 0.99996
Error = :9.19e-03; Runtime: 804.4s; Iterations = 3900, grads =   9.049e-08, unitary_metric = 0.99996
Error = :9.18e-03; Runtime: 808.7s; Iterations = 3920, grads =   2.763e-07, unitary_metric = 0.99996
Error = :9.18e-03; Runtime: 812.7s; Iterations = 3940, grads =   6.294e-05, unitary_metric = 0.99996
Error = :9.17e-03; Runtime: 816.7s; Iterations = 3960, grads =   4.900e-05, unitary_metric = 0.99996
Error = :9.16e-03; Runtime: 820.7s; Iterations = 3980, grads =   1.423e-05, unitary_metric = 0.99996
Error = :9.15e-03; Runtime: 824.7s; Iterations = 4000, grads =   2.887e-06, unitary_metric = 0.99996
Error = :9.15e-03; Runtime: 829.1s; Iterations = 4020, grads =   5.836e-06, unitary_metric = 0.99996
Error = :9.24e-03; Runtime: 833.2s; Iterations = 4040, grads =   8.043e-04, unitary_metric = 0.99996
Error = :9.14e-03; Runtime: 837.2s; Iterations = 4060, grads =   7.226e-05, unitary_metric = 0.99996
Error = :9.13e-03; Runtime: 841.2s; Iterations = 4080, grads =   1.329e-05, unitary_metric = 0.99996
Error = :9.12e-03; Runtime: 845.2s; Iterations = 4100, grads =   1.631e-06, unitary_metric = 0.99996
Error = :9.12e-03; Runtime: 849.6s; Iterations = 4120, grads =   8.552e-08, unitary_metric = 0.99996
Error = :9.12e-03; Runtime: 853.6s; Iterations = 4140, grads =   3.123e-08, unitary_metric = 0.99996
Error = :9.11e-03; Runtime: 857.6s; Iterations = 4160, grads =   2.885e-08, unitary_metric = 0.99996
Error = :9.11e-03; Runtime: 861.6s; Iterations = 4180, grads =   1.219e-07, unitary_metric = 0.99996
Error = :9.10e-03; Runtime: 865.7s; Iterations = 4200, grads =   1.203e-05, unitary_metric = 0.99996
Error = :9.13e-03; Runtime: 870.0s; Iterations = 4220, grads =   5.058e-04, unitary_metric = 0.99996
Error = :9.09e-03; Runtime: 874.0s; Iterations = 4240, grads =   6.124e-05, unitary_metric = 0.99996
Error = :9.09e-03; Runtime: 878.0s; Iterations = 4260, grads =   1.713e-05, unitary_metric = 0.99996
Error = :9.13e-03; Runtime: 882.0s; Iterations = 4280, grads =   4.257e-04, unitary_metric = 0.99996
Error = :9.08e-03; Runtime: 886.0s; Iterations = 4300, grads =   1.780e-05, unitary_metric = 0.99996
Error = :9.07e-03; Runtime: 890.4s; Iterations = 4320, grads =   4.391e-06, unitary_metric = 0.99996
Error = :9.07e-03; Runtime: 894.4s; Iterations = 4340, grads =   1.321e-05, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 898.5s; Iterations = 4360, grads =   4.954e-06, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 902.5s; Iterations = 4380, grads =   2.234e-06, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 906.5s; Iterations = 4400, grads =   5.732e-07, unitary_metric = 0.99996
Error = :9.05e-03; Runtime: 910.9s; Iterations = 4420, grads =   7.614e-06, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 914.9s; Iterations = 4440, grads =   2.272e-04, unitary_metric = 0.99996
Error = :9.05e-03; Runtime: 918.9s; Iterations = 4460, grads =   6.337e-05, unitary_metric = 0.99996
Error = :9.04e-03; Runtime: 922.9s; Iterations = 4480, grads =   4.521e-05, unitary_metric = 0.99996
Error = :9.03e-03; Runtime: 926.9s; Iterations = 4500, grads =   1.321e-05, unitary_metric = 0.99996
Error = :9.04e-03; Runtime: 931.3s; Iterations = 4520, grads =   6.666e-05, unitary_metric = 0.99996
Error = :9.03e-03; Runtime: 935.3s; Iterations = 4540, grads =   8.714e-06, unitary_metric = 0.99996
Error = :9.02e-03; Runtime: 939.3s; Iterations = 4560, grads =   2.770e-06, unitary_metric = 0.99996
Error = :9.02e-03; Runtime: 943.3s; Iterations = 4580, grads =   3.647e-07, unitary_metric = 0.99996
Error = :9.01e-03; Runtime: 947.3s; Iterations = 4600, grads =   3.816e-06, unitary_metric = 0.99996
Error = :9.05e-03; Runtime: 951.6s; Iterations = 4620, grads =   6.065e-04, unitary_metric = 0.99996
Error = :9.01e-03; Runtime: 955.6s; Iterations = 4640, grads =   4.735e-05, unitary_metric = 0.99996
Error = :9.00e-03; Runtime: 959.6s; Iterations = 4660, grads =   1.897e-05, unitary_metric = 0.99996
Error = :9.02e-03; Runtime: 963.8s; Iterations = 4680, grads =   2.267e-04, unitary_metric = 0.99996
Error = :9.00e-03; Runtime: 967.8s; Iterations = 4700, grads =   1.921e-05, unitary_metric = 0.99996
Error = :8.99e-03; Runtime: 972.2s; Iterations = 4720, grads =   4.201e-05, unitary_metric = 0.99996
Error = :8.99e-03; Runtime: 976.3s; Iterations = 4740, grads =   3.559e-06, unitary_metric = 0.99996
Error = :8.99e-03; Runtime: 980.3s; Iterations = 4760, grads =   1.149e-05, unitary_metric = 0.99996
Error = :8.98e-03; Runtime: 984.4s; Iterations = 4780, grads =   3.875e-06, unitary_metric = 0.99996
Error = :8.98e-03; Runtime: 988.4s; Iterations = 4800, grads =   3.981e-06, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 992.8s; Iterations = 4820, grads =   4.423e-07, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 996.8s; Iterations = 4840, grads =   1.769e-07, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1000.8s; Iterations = 4860, grads =   1.890e-06, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1004.8s; Iterations = 4880, grads =   1.027e-04, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1008.8s; Iterations = 4900, grads =   1.142e-04, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1013.2s; Iterations = 4920, grads =   1.122e-04, unitary_metric = 0.99996
