Running Block:  307


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00016_27_block307.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.46e-01; Runtime: 1.1s; Iterations = 0, grads =   2.119e-01, unitary_metric = 1.00003
Error = :9.41e-03; Runtime: 347.5s; Iterations = 640, grads =   2.977e-01, unitary_metric = 1.00000
Error = :2.13e-03; Runtime: 358.4s; Iterations = 660, grads =   1.790e-02, unitary_metric = 0.99999
Error = :1.04e-02; Runtime: 369.3s; Iterations = 680, grads =   4.282e-01, unitary_metric = 1.00000
Error = :1.86e-03; Runtime: 380.3s; Iterations = 700, grads =   8.182e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 392.2s; Iterations = 720, grads =   1.026e-03, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 403.1s; Iterations = 740, grads =   8.708e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 414.0s; Iterations = 760, grads =   7.469e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 425.0s; Iterations = 780, grads =   3.045e-04, unitary_metric = 1.00000
Error = :1.09e-02; Runtime: 435.9s; Iterations = 800, grads =   3.584e-01, unitary_metric = 1.00000
Error = :2.15e-03; Runtime: 447.7s; Iterations = 820, grads =   1.632e-02, unitary_metric = 1.00000
Error = :2.16e-03; Runtime: 458.6s; Iterations = 840, grads =   2.506e-02, unitary_metric = 1.00000
Error = :2.49e-03; Runtime: 469.5s; Iterations = 860, grads =   4.421e-02, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 480.4s; Iterations = 880, grads =   1.872e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 491.3s; Iterations = 900, grads =   5.128e-05, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 503.2s; Iterations = 920, grads =   1.797e-03, unitary_metric = 1.00000
Error = :4.49e-03; Runtime: 514.1s; Iterations = 940, grads =   1.321e-01, unitary_metric = 1.00000
Error = :4.24e-03; Runtime: 525.1s; Iterations = 960, grads =   1.004e-01, unitary_metric = 1.00000
Error = :2.00e-03; Runtime: 536.0s; Iterations = 980, grads =   1.254e-02, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 547.0s; Iterations = 1000, grads =   1.280e-03, unitary_metric = 1.00000
Error = :2.01e-03; Runtime: 558.9s; Iterations = 1020, grads =   1.247e-02, unitary_metric = 1.00000
Error = :2.43e-03; Runtime: 569.8s; Iterations = 1040, grads =   3.887e-02, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 580.8s; Iterations = 1060, grads =   2.226e-04, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 591.7s; Iterations = 1080, grads =   1.577e-03, unitary_metric = 1.00000
Error = :7.98e-03; Runtime: 602.6s; Iterations = 1100, grads =   2.374e-01, unitary_metric = 1.00000
Error = :2.34e-03; Runtime: 614.4s; Iterations = 1120, grads =   2.540e-02, unitary_metric = 1.00000
Error = :1.73e-03; Runtime: 625.4s; Iterations = 1140, grads =   2.067e-03, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 636.3s; Iterations = 1160, grads =   4.962e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 647.2s; Iterations = 1180, grads =   9.805e-06, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 658.2s; Iterations = 1200, grads =   1.307e-04, unitary_metric = 1.00000
Error = :7.22e-03; Runtime: 669.9s; Iterations = 1220, grads =   2.563e-01, unitary_metric = 1.00000
Error = :1.72e-03; Runtime: 680.9s; Iterations = 1240, grads =   1.481e-03, unitary_metric = 1.00000
Error = :7.02e-03; Runtime: 691.8s; Iterations = 1260, grads =   2.031e-01, unitary_metric = 1.00000
Error = :1.99e-03; Runtime: 702.8s; Iterations = 1280, grads =   1.184e-02, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 713.7s; Iterations = 1300, grads =   3.557e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 725.5s; Iterations = 1320, grads =   4.046e-05, unitary_metric = 1.00000
Error = :2.06e-03; Runtime: 736.4s; Iterations = 1340, grads =   1.918e-02, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 747.4s; Iterations = 1360, grads =   4.865e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 758.3s; Iterations = 1380, grads =   5.691e-04, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 769.2s; Iterations = 1400, grads =   4.318e-04, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 781.0s; Iterations = 1420, grads =   5.591e-04, unitary_metric = 1.00000
Error = :7.35e-03; Runtime: 791.9s; Iterations = 1440, grads =   2.120e-01, unitary_metric = 1.00000
Error = :2.26e-03; Runtime: 802.9s; Iterations = 1460, grads =   2.207e-02, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 813.8s; Iterations = 1480, grads =   8.745e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 824.7s; Iterations = 1500, grads =   8.376e-05, unitary_metric = 1.00000
Error = :1.84e-03; Runtime: 836.6s; Iterations = 1520, grads =   7.521e-03, unitary_metric = 1.00000
Error = :2.96e-03; Runtime: 847.5s; Iterations = 1540, grads =   5.697e-02, unitary_metric = 1.00000
Error = :1.83e-03; Runtime: 858.5s; Iterations = 1560, grads =   6.881e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 869.4s; Iterations = 1580, grads =   8.402e-04, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 880.4s; Iterations = 1600, grads =   1.641e-04, unitary_metric = 1.00000
Error = :1.73e-03; Runtime: 892.6s; Iterations = 1620, grads =   1.954e-03, unitary_metric = 1.00000
Error = :2.33e-03; Runtime: 903.6s; Iterations = 1640, grads =   2.471e-02, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 914.5s; Iterations = 1660, grads =   2.811e-04, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 925.4s; Iterations = 1680, grads =   8.992e-04, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 936.3s; Iterations = 1700, grads =   1.178e-03, unitary_metric = 1.00000
Error = :2.01e-03; Runtime: 948.1s; Iterations = 1720, grads =   1.400e-02, unitary_metric = 1.00000
Error = :1.72e-03; Runtime: 959.0s; Iterations = 1740, grads =   1.335e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 969.9s; Iterations = 1760, grads =   1.823e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 980.8s; Iterations = 1780, grads =   7.828e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 991.8s; Iterations = 1800, grads =   9.795e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1003.5s; Iterations = 1820, grads =   1.927e-05, unitary_metric = 1.00000
Error = :2.00e-03; Runtime: 1014.5s; Iterations = 1840, grads =   1.200e-02, unitary_metric = 1.00000
Error = :3.22e-03; Runtime: 1025.4s; Iterations = 1860, grads =   5.769e-02, unitary_metric = 1.00000
Error = :4.85e-03; Runtime: 1036.3s; Iterations = 1880, grads =   1.367e-01, unitary_metric = 1.00000
Error = :1.81e-03; Runtime: 1047.3s; Iterations = 1900, grads =   5.881e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 1059.1s; Iterations = 1920, grads =   1.278e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1070.0s; Iterations = 1940, grads =   2.559e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1080.9s; Iterations = 1960, grads =   2.628e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1091.8s; Iterations = 1980, grads =   4.573e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1102.8s; Iterations = 2000, grads =   4.432e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1114.5s; Iterations = 2020, grads =   8.246e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1125.4s; Iterations = 2040, grads =   4.885e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1136.3s; Iterations = 2060, grads =   2.650e-05, unitary_metric = 1.00000
Error = :1.81e-03; Runtime: 1147.3s; Iterations = 2080, grads =   5.200e-03, unitary_metric = 1.00000
Error = :1.87e-03; Runtime: 1158.2s; Iterations = 2100, grads =   7.935e-03, unitary_metric = 1.00000
Error = :1.93e-03; Runtime: 1170.0s; Iterations = 2120, grads =   9.878e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 1180.9s; Iterations = 2140, grads =   1.049e-03, unitary_metric = 1.00000
Error = :1.83e-03; Runtime: 1191.8s; Iterations = 2160, grads =   7.058e-03, unitary_metric = 1.00000
Error = :1.73e-03; Runtime: 1202.7s; Iterations = 2180, grads =   2.340e-03, unitary_metric = 1.00000
Error = :2.09e-03; Runtime: 1213.6s; Iterations = 2200, grads =   1.755e-02, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 1225.4s; Iterations = 2220, grads =   7.080e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1236.4s; Iterations = 2240, grads =   1.043e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1247.3s; Iterations = 2260, grads =   3.423e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1258.2s; Iterations = 2280, grads =   6.310e-06, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1269.1s; Iterations = 2300, grads =   1.270e-04, unitary_metric = 1.00000
Error = :2.22e-03; Runtime: 1280.8s; Iterations = 2320, grads =   2.307e-02, unitary_metric = 1.00000
Error = :2.24e-03; Runtime: 1291.8s; Iterations = 2340, grads =   2.313e-02, unitary_metric = 1.00000
Error = :1.72e-03; Runtime: 1302.7s; Iterations = 2360, grads =   1.781e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1313.6s; Iterations = 2380, grads =   2.181e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1324.6s; Iterations = 2400, grads =   1.963e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1336.9s; Iterations = 2420, grads =   2.751e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1347.8s; Iterations = 2440, grads =   1.497e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1358.8s; Iterations = 2460, grads =   2.375e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1369.7s; Iterations = 2480, grads =   5.953e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1380.6s; Iterations = 2500, grads =   7.626e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1392.8s; Iterations = 2520, grads =   3.109e-06, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 1403.7s; Iterations = 2540, grads =   1.163e-03, unitary_metric = 1.00000
Error = :1.72e-03; Runtime: 1414.7s; Iterations = 2560, grads =   1.850e-03, unitary_metric = 1.00000
Error = :2.35e-03; Runtime: 1425.6s; Iterations = 2580, grads =   2.530e-02, unitary_metric = 1.00000
Error = :2.08e-03; Runtime: 1436.5s; Iterations = 2600, grads =   1.490e-02, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1448.3s; Iterations = 2620, grads =   3.430e-04, unitary_metric = 1.00000
Error = :2.10e-03; Runtime: 1459.2s; Iterations = 2640, grads =   1.754e-02, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 1470.1s; Iterations = 2660, grads =   1.391e-03, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1481.0s; Iterations = 2680, grads =   2.205e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1492.0s; Iterations = 2700, grads =   1.955e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1503.7s; Iterations = 2720, grads =   4.030e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1514.6s; Iterations = 2740, grads =   2.166e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1525.5s; Iterations = 2760, grads =   6.673e-09, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1536.4s; Iterations = 2780, grads =   1.450e-09, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1547.3s; Iterations = 2800, grads =   9.921e-09, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1559.1s; Iterations = 2820, grads =   1.178e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1570.0s; Iterations = 2840, grads =   1.473e-05, unitary_metric = 1.00000
Error = :1.92e-03; Runtime: 1580.9s; Iterations = 2860, grads =   9.147e-03, unitary_metric = 1.00000
Error = :2.74e-03; Runtime: 1591.8s; Iterations = 2880, grads =   3.967e-02, unitary_metric = 1.00000
Error = :2.22e-03; Runtime: 1602.7s; Iterations = 2900, grads =   2.195e-02, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 1614.7s; Iterations = 2920, grads =   4.866e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1625.6s; Iterations = 2940, grads =   1.037e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1636.5s; Iterations = 2960, grads =   4.106e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1647.4s; Iterations = 2980, grads =   9.246e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1658.4s; Iterations = 3000, grads =   8.347e-07, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1670.2s; Iterations = 3020, grads =   9.885e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1681.1s; Iterations = 3040, grads =   1.495e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1692.0s; Iterations = 3060, grads =   1.527e-09, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1702.9s; Iterations = 3080, grads =   6.264e-09, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1713.8s; Iterations = 3100, grads =   4.797e-09, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1725.6s; Iterations = 3120, grads =   2.533e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1736.5s; Iterations = 3140, grads =   7.238e-05, unitary_metric = 1.00000
Error = :3.28e-03; Runtime: 1747.4s; Iterations = 3160, grads =   5.899e-02, unitary_metric = 1.00000
Error = :1.91e-03; Runtime: 1758.3s; Iterations = 3180, grads =   8.465e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 1769.2s; Iterations = 3200, grads =   9.293e-04, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 1781.0s; Iterations = 3220, grads =   4.747e-04, unitary_metric = 1.00000
Error = :2.24e-03; Runtime: 1791.9s; Iterations = 3240, grads =   2.246e-02, unitary_metric = 1.00000
Error = :1.90e-03; Runtime: 1802.8s; Iterations = 3260, grads =   8.810e-03, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 1813.7s; Iterations = 3280, grads =   8.383e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1824.6s; Iterations = 3300, grads =   6.293e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1836.6s; Iterations = 3320, grads =   1.243e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1847.5s; Iterations = 3340, grads =   3.376e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1858.5s; Iterations = 3360, grads =   1.808e-05, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 1869.4s; Iterations = 3380, grads =   1.130e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 1880.3s; Iterations = 3400, grads =   9.362e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1892.7s; Iterations = 3420, grads =   9.382e-05, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1903.6s; Iterations = 3440, grads =   2.883e-05, unitary_metric = 1.00000
Error = :1.84e-03; Runtime: 1914.5s; Iterations = 3460, grads =   6.366e-03, unitary_metric = 1.00000
Error = :2.03e-03; Runtime: 1925.7s; Iterations = 3480, grads =   1.305e-02, unitary_metric = 1.00000
Error = :2.13e-03; Runtime: 1936.7s; Iterations = 3500, grads =   1.818e-02, unitary_metric = 1.00000
Error = :1.72e-03; Runtime: 1948.4s; Iterations = 3520, grads =   1.861e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 1959.3s; Iterations = 3540, grads =   1.457e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1970.3s; Iterations = 3560, grads =   7.614e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1981.2s; Iterations = 3580, grads =   4.831e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 1992.2s; Iterations = 3600, grads =   6.455e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2004.6s; Iterations = 3620, grads =   5.714e-05, unitary_metric = 1.00000
Error = :2.07e-03; Runtime: 2015.6s; Iterations = 3640, grads =   1.537e-02, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 2026.5s; Iterations = 3660, grads =   6.681e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2037.4s; Iterations = 3680, grads =   2.745e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2048.3s; Iterations = 3700, grads =   6.066e-05, unitary_metric = 1.00000
Error = :2.08e-03; Runtime: 2060.2s; Iterations = 3720, grads =   1.529e-02, unitary_metric = 1.00000
Error = :2.06e-03; Runtime: 2071.1s; Iterations = 3740, grads =   1.487e-02, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 2082.1s; Iterations = 3760, grads =   1.324e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2093.0s; Iterations = 3780, grads =   6.012e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2103.9s; Iterations = 3800, grads =   4.983e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2116.7s; Iterations = 3820, grads =   9.422e-06, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2127.6s; Iterations = 3840, grads =   4.853e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2138.6s; Iterations = 3860, grads =   5.517e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2149.5s; Iterations = 3880, grads =   5.612e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2160.4s; Iterations = 3900, grads =   4.388e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2172.3s; Iterations = 3920, grads =   2.162e-03, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 2183.2s; Iterations = 3940, grads =   3.681e-03, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 2194.1s; Iterations = 3960, grads =   5.323e-04, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 2204.9s; Iterations = 3980, grads =   3.154e-03, unitary_metric = 1.00000
Error = :1.82e-03; Runtime: 2215.7s; Iterations = 4000, grads =   5.509e-03, unitary_metric = 1.00000
Error = :1.83e-03; Runtime: 2227.3s; Iterations = 4020, grads =   6.048e-03, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2238.1s; Iterations = 4040, grads =   2.680e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2248.9s; Iterations = 4060, grads =   4.121e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2259.7s; Iterations = 4080, grads =   3.648e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2270.5s; Iterations = 4100, grads =   8.304e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2282.8s; Iterations = 4120, grads =   2.992e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2293.6s; Iterations = 4140, grads =   5.367e-09, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2304.4s; Iterations = 4160, grads =   8.639e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2315.2s; Iterations = 4180, grads =   1.279e-06, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2326.0s; Iterations = 4200, grads =   3.154e-04, unitary_metric = 1.00000
Error = :2.01e-03; Runtime: 2337.6s; Iterations = 4220, grads =   1.298e-02, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 2348.4s; Iterations = 4240, grads =   1.299e-03, unitary_metric = 1.00000
Error = :2.58e-03; Runtime: 2359.2s; Iterations = 4260, grads =   3.339e-02, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 2370.0s; Iterations = 4280, grads =   4.030e-03, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2380.8s; Iterations = 4300, grads =   4.299e-04, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2392.5s; Iterations = 4320, grads =   9.945e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2403.3s; Iterations = 4340, grads =   9.082e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2414.1s; Iterations = 4360, grads =   6.180e-08, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2424.8s; Iterations = 4380, grads =   1.104e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2435.6s; Iterations = 4400, grads =   2.181e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2447.6s; Iterations = 4420, grads =   3.405e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2458.4s; Iterations = 4440, grads =   9.863e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2469.1s; Iterations = 4460, grads =   1.805e-04, unitary_metric = 1.00000
Error = :1.93e-03; Runtime: 2479.9s; Iterations = 4480, grads =   9.686e-03, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 2490.7s; Iterations = 4500, grads =   5.790e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2502.6s; Iterations = 4520, grads =   1.379e-06, unitary_metric = 1.00000
Error = :1.67e-03; Runtime: 2513.4s; Iterations = 4540, grads =   3.815e-05, unitary_metric = 1.00000
Error = :1.85e-03; Runtime: 2524.2s; Iterations = 4560, grads =   6.483e-03, unitary_metric = 1.00000
Error = :1.91e-03; Runtime: 2535.0s; Iterations = 4580, grads =   8.447e-03, unitary_metric = 1.00000
Error = :1.70e-03; Runtime: 2545.8s; Iterations = 4600, grads =   8.214e-04, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2557.5s; Iterations = 4620, grads =   7.828e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2568.3s; Iterations = 4640, grads =   1.592e-05, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2579.1s; Iterations = 4660, grads =   1.779e-06, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2590.5s; Iterations = 4680, grads =   3.266e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2601.4s; Iterations = 4700, grads =   5.107e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2613.0s; Iterations = 4720, grads =   4.101e-08, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2623.8s; Iterations = 4740, grads =   8.378e-07, unitary_metric = 1.00000
Error = :1.68e-03; Runtime: 2634.6s; Iterations = 4760, grads =   2.354e-04, unitary_metric = 1.00000
Error = :1.81e-03; Runtime: 2645.4s; Iterations = 4780, grads =   5.105e-03, unitary_metric = 1.00000
Error = :1.71e-03; Runtime: 2656.2s; Iterations = 4800, grads =   8.774e-04, unitary_metric = 1.00000
Error = :1.69e-03; Runtime: 2668.0s; Iterations = 4820, grads =   2.707e-04, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 2678.8s; Iterations = 4840, grads =   3.944e-03, unitary_metric = 1.00000
Error = :1.83e-03; Runtime: 2689.5s; Iterations = 4860, grads =   5.651e-03, unitary_metric = 1.00000
