Running Block:  348


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00017_27_block348.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.89e-01; Runtime: 1.0s; Iterations = 0, grads =   1.478e-03, unitary_metric = 1.00001
Error = :1.01e-02; Runtime: 752.4s; Iterations = 1420, grads =   4.981e-03, unitary_metric = 0.99998
Error = :1.02e-02; Runtime: 762.3s; Iterations = 1440, grads =   1.367e-02, unitary_metric = 0.99999
Error = :9.50e-03; Runtime: 772.2s; Iterations = 1460, grads =   2.586e-03, unitary_metric = 0.99999
Error = :9.09e-03; Runtime: 782.1s; Iterations = 1480, grads =   1.090e-04, unitary_metric = 0.99999
Error = :8.79e-03; Runtime: 792.0s; Iterations = 1500, grads =   1.876e-05, unitary_metric = 0.99999
Error = :8.60e-03; Runtime: 802.8s; Iterations = 1520, grads =   1.660e-03, unitary_metric = 0.99998
Error = :8.55e-03; Runtime: 812.7s; Iterations = 1540, grads =   6.064e-03, unitary_metric = 0.99999
Error = :8.53e-03; Runtime: 822.6s; Iterations = 1560, grads =   9.422e-03, unitary_metric = 0.99999
Error = :8.31e-03; Runtime: 832.5s; Iterations = 1580, grads =   5.613e-03, unitary_metric = 0.99999
Error = :8.06e-03; Runtime: 842.4s; Iterations = 1600, grads =   7.387e-04, unitary_metric = 0.99998
Error = :8.01e-03; Runtime: 853.6s; Iterations = 1620, grads =   1.430e-04, unitary_metric = 0.99999
Error = :7.99e-03; Runtime: 863.4s; Iterations = 1640, grads =   1.222e-05, unitary_metric = 0.99998
Error = :7.98e-03; Runtime: 873.4s; Iterations = 1660, grads =   5.617e-06, unitary_metric = 0.99998
Error = :7.98e-03; Runtime: 883.3s; Iterations = 1680, grads =   3.482e-04, unitary_metric = 0.99999
Error = :1.00e-02; Runtime: 893.2s; Iterations = 1700, grads =   4.607e-02, unitary_metric = 0.99999
Error = :8.01e-03; Runtime: 903.9s; Iterations = 1720, grads =   1.111e-03, unitary_metric = 0.99999
Error = :7.96e-03; Runtime: 913.8s; Iterations = 1740, grads =   1.279e-04, unitary_metric = 0.99999
Error = :7.95e-03; Runtime: 923.9s; Iterations = 1760, grads =   4.622e-05, unitary_metric = 0.99998
Error = :7.95e-03; Runtime: 933.8s; Iterations = 1780, grads =   4.161e-06, unitary_metric = 0.99999
Error = :7.95e-03; Runtime: 943.6s; Iterations = 1800, grads =   2.576e-05, unitary_metric = 0.99999
Error = :8.03e-03; Runtime: 954.2s; Iterations = 1820, grads =   2.043e-03, unitary_metric = 0.99998
Error = :8.00e-03; Runtime: 964.2s; Iterations = 1840, grads =   1.346e-03, unitary_metric = 0.99998
Error = :8.10e-03; Runtime: 974.1s; Iterations = 1860, grads =   3.863e-03, unitary_metric = 0.99998
Error = :7.99e-03; Runtime: 983.9s; Iterations = 1880, grads =   1.316e-03, unitary_metric = 0.99998
Error = :8.02e-03; Runtime: 993.8s; Iterations = 1900, grads =   1.700e-03, unitary_metric = 0.99998
Error = :8.44e-03; Runtime: 1004.6s; Iterations = 1920, grads =   1.011e-02, unitary_metric = 0.99998
Error = :7.99e-03; Runtime: 1014.4s; Iterations = 1940, grads =   1.319e-03, unitary_metric = 0.99999
Error = :7.94e-03; Runtime: 1024.3s; Iterations = 1960, grads =   2.327e-04, unitary_metric = 0.99998
Error = :7.92e-03; Runtime: 1034.2s; Iterations = 1980, grads =   9.783e-05, unitary_metric = 0.99999
Error = :7.97e-03; Runtime: 1044.1s; Iterations = 2000, grads =   1.143e-03, unitary_metric = 0.99999
Error = :9.12e-03; Runtime: 1054.6s; Iterations = 2020, grads =   2.590e-02, unitary_metric = 0.99998
Error = :8.08e-03; Runtime: 1064.5s; Iterations = 2040, grads =   3.310e-03, unitary_metric = 0.99998
Error = :7.95e-03; Runtime: 1074.5s; Iterations = 2060, grads =   7.284e-04, unitary_metric = 0.99999
Error = :7.92e-03; Runtime: 1084.3s; Iterations = 2080, grads =   9.083e-05, unitary_metric = 0.99999
Error = :7.91e-03; Runtime: 1094.2s; Iterations = 2100, grads =   5.755e-05, unitary_metric = 0.99999
Error = :7.98e-03; Runtime: 1104.9s; Iterations = 2120, grads =   1.564e-03, unitary_metric = 0.99999
Error = :8.30e-03; Runtime: 1114.8s; Iterations = 2140, grads =   8.309e-03, unitary_metric = 0.99999
Error = :7.91e-03; Runtime: 1124.7s; Iterations = 2160, grads =   2.071e-04, unitary_metric = 0.99999
Error = :7.91e-03; Runtime: 1134.5s; Iterations = 2180, grads =   3.806e-04, unitary_metric = 0.99999
Error = :7.90e-03; Runtime: 1144.4s; Iterations = 2200, grads =   1.643e-04, unitary_metric = 0.99999
Error = :8.39e-03; Runtime: 1155.2s; Iterations = 2220, grads =   1.170e-02, unitary_metric = 0.99999
Error = :8.06e-03; Runtime: 1164.8s; Iterations = 2240, grads =   3.271e-03, unitary_metric = 0.99999
Error = :7.92e-03; Runtime: 1174.3s; Iterations = 2260, grads =   9.603e-04, unitary_metric = 0.99999
Error = :7.88e-03; Runtime: 1183.8s; Iterations = 2280, grads =   6.868e-05, unitary_metric = 0.99999
Error = :7.87e-03; Runtime: 1193.3s; Iterations = 2300, grads =   6.800e-06, unitary_metric = 0.99999
Error = :7.87e-03; Runtime: 1204.1s; Iterations = 2320, grads =   1.379e-05, unitary_metric = 0.99999
Error = :7.88e-03; Runtime: 1213.6s; Iterations = 2340, grads =   4.153e-04, unitary_metric = 0.99999
Error = :8.97e-03; Runtime: 1223.1s; Iterations = 2360, grads =   2.345e-02, unitary_metric = 0.99999
Error = :7.92e-03; Runtime: 1232.6s; Iterations = 2380, grads =   1.561e-03, unitary_metric = 0.99999
Error = :7.87e-03; Runtime: 1242.1s; Iterations = 2400, grads =   4.416e-04, unitary_metric = 0.99999
Error = :7.86e-03; Runtime: 1252.4s; Iterations = 2420, grads =   4.349e-04, unitary_metric = 0.99998
Error = :7.92e-03; Runtime: 1261.9s; Iterations = 2440, grads =   1.783e-03, unitary_metric = 0.99999
Error = :7.86e-03; Runtime: 1271.4s; Iterations = 2460, grads =   5.864e-04, unitary_metric = 0.99999
Error = :7.92e-03; Runtime: 1280.9s; Iterations = 2480, grads =   2.195e-03, unitary_metric = 0.99999
Error = :8.08e-03; Runtime: 1290.4s; Iterations = 2500, grads =   6.295e-03, unitary_metric = 0.99999
Error = :7.96e-03; Runtime: 1300.7s; Iterations = 2520, grads =   3.539e-03, unitary_metric = 0.99999
Error = :8.02e-03; Runtime: 1310.2s; Iterations = 2540, grads =   4.715e-03, unitary_metric = 0.99998
Error = :7.80e-03; Runtime: 1319.7s; Iterations = 2560, grads =   2.610e-04, unitary_metric = 0.99999
Error = :7.79e-03; Runtime: 1329.2s; Iterations = 2580, grads =   2.124e-04, unitary_metric = 0.99999
Error = :7.88e-03; Runtime: 1338.6s; Iterations = 2600, grads =   2.221e-03, unitary_metric = 0.99998
Error = :8.26e-03; Runtime: 1348.9s; Iterations = 2620, grads =   1.138e-02, unitary_metric = 0.99998
Error = :7.80e-03; Runtime: 1358.4s; Iterations = 2640, grads =   1.500e-03, unitary_metric = 0.99999
Error = :7.73e-03; Runtime: 1367.9s; Iterations = 2660, grads =   3.242e-04, unitary_metric = 0.99999
Error = :7.70e-03; Runtime: 1377.3s; Iterations = 2680, grads =   4.957e-05, unitary_metric = 0.99999
Error = :7.76e-03; Runtime: 1386.8s; Iterations = 2700, grads =   1.487e-03, unitary_metric = 0.99998
Error = :8.19e-03; Runtime: 1397.0s; Iterations = 2720, grads =   1.161e-02, unitary_metric = 0.99999
Error = :7.71e-03; Runtime: 1406.5s; Iterations = 2740, grads =   1.262e-03, unitary_metric = 0.99999
Error = :7.63e-03; Runtime: 1416.0s; Iterations = 2760, grads =   1.151e-04, unitary_metric = 0.99999
Error = :7.60e-03; Runtime: 1425.6s; Iterations = 2780, grads =   3.397e-05, unitary_metric = 0.99999
Error = :7.57e-03; Runtime: 1435.1s; Iterations = 2800, grads =   8.440e-06, unitary_metric = 0.99999
Error = :7.55e-03; Runtime: 1445.3s; Iterations = 2820, grads =   5.819e-05, unitary_metric = 0.99999
Error = :7.97e-03; Runtime: 1454.8s; Iterations = 2840, grads =   8.216e-03, unitary_metric = 0.99999
Error = :7.51e-03; Runtime: 1464.3s; Iterations = 2860, grads =   6.642e-04, unitary_metric = 0.99999
Error = :7.46e-03; Runtime: 1473.7s; Iterations = 2880, grads =   3.044e-04, unitary_metric = 0.99999
Error = :7.41e-03; Runtime: 1483.2s; Iterations = 2900, grads =   6.902e-05, unitary_metric = 0.99999
Error = :7.40e-03; Runtime: 1493.4s; Iterations = 2920, grads =   9.023e-04, unitary_metric = 0.99999
Error = :7.87e-03; Runtime: 1502.9s; Iterations = 2940, grads =   1.251e-02, unitary_metric = 0.99998
Error = :7.36e-03; Runtime: 1512.4s; Iterations = 2960, grads =   2.195e-03, unitary_metric = 0.99998
Error = :7.23e-03; Runtime: 1521.8s; Iterations = 2980, grads =   3.169e-04, unitary_metric = 0.99998
Error = :7.19e-03; Runtime: 1531.3s; Iterations = 3000, grads =   6.141e-04, unitary_metric = 0.99999
Error = :7.10e-03; Runtime: 1541.6s; Iterations = 3020, grads =   1.554e-04, unitary_metric = 0.99999
Error = :7.11e-03; Runtime: 1551.1s; Iterations = 3040, grads =   1.788e-03, unitary_metric = 0.99998
Error = :7.17e-03; Runtime: 1560.6s; Iterations = 3060, grads =   4.451e-03, unitary_metric = 0.99999
Error = :6.94e-03; Runtime: 1570.0s; Iterations = 3080, grads =   8.370e-04, unitary_metric = 0.99999
Error = :6.83e-03; Runtime: 1579.5s; Iterations = 3100, grads =   1.574e-04, unitary_metric = 0.99998
Error = :6.87e-03; Runtime: 1589.7s; Iterations = 3120, grads =   2.404e-03, unitary_metric = 0.99998
Error = :6.75e-03; Runtime: 1599.2s; Iterations = 3140, grads =   1.004e-03, unitary_metric = 0.99998
Error = :6.68e-03; Runtime: 1608.7s; Iterations = 3160, grads =   1.235e-03, unitary_metric = 0.99998
Error = :6.57e-03; Runtime: 1618.2s; Iterations = 3180, grads =   1.173e-04, unitary_metric = 0.99998
Error = :6.51e-03; Runtime: 1627.6s; Iterations = 3200, grads =   4.219e-06, unitary_metric = 0.99998
Error = :6.46e-03; Runtime: 1637.8s; Iterations = 3220, grads =   1.191e-05, unitary_metric = 0.99998
Error = :6.45e-03; Runtime: 1647.3s; Iterations = 3240, grads =   6.983e-04, unitary_metric = 0.99998
Error = :6.66e-03; Runtime: 1656.8s; Iterations = 3260, grads =   6.651e-03, unitary_metric = 0.99998
Error = :6.45e-03; Runtime: 1666.3s; Iterations = 3280, grads =   2.522e-03, unitary_metric = 0.99998
Error = :6.32e-03; Runtime: 1675.8s; Iterations = 3300, grads =   4.611e-05, unitary_metric = 0.99999
Error = :6.30e-03; Runtime: 1686.4s; Iterations = 3320, grads =   4.359e-05, unitary_metric = 0.99998
Error = :6.29e-03; Runtime: 1695.9s; Iterations = 3340, grads =   3.271e-04, unitary_metric = 0.99998
Error = :6.34e-03; Runtime: 1705.3s; Iterations = 3360, grads =   2.002e-03, unitary_metric = 0.99999
Error = :6.24e-03; Runtime: 1714.8s; Iterations = 3380, grads =   1.210e-04, unitary_metric = 0.99999
Error = :6.36e-03; Runtime: 1724.3s; Iterations = 3400, grads =   3.031e-03, unitary_metric = 0.99999
Error = :6.54e-03; Runtime: 1735.1s; Iterations = 3420, grads =   7.146e-03, unitary_metric = 0.99999
Error = :6.24e-03; Runtime: 1744.5s; Iterations = 3440, grads =   6.848e-04, unitary_metric = 0.99999
Error = :6.24e-03; Runtime: 1754.0s; Iterations = 3460, grads =   7.926e-04, unitary_metric = 0.99998
Error = :6.22e-03; Runtime: 1763.4s; Iterations = 3480, grads =   4.953e-04, unitary_metric = 0.99998
Error = :6.20e-03; Runtime: 1772.9s; Iterations = 3500, grads =   2.209e-04, unitary_metric = 0.99998
Error = :6.27e-03; Runtime: 1783.1s; Iterations = 3520, grads =   2.032e-03, unitary_metric = 0.99998
Error = :6.50e-03; Runtime: 1793.0s; Iterations = 3540, grads =   7.202e-03, unitary_metric = 0.99998
Error = :6.18e-03; Runtime: 1802.5s; Iterations = 3560, grads =   1.109e-04, unitary_metric = 0.99998
Error = :6.17e-03; Runtime: 1812.0s; Iterations = 3580, grads =   5.042e-05, unitary_metric = 0.99999
Error = :6.17e-03; Runtime: 1821.5s; Iterations = 3600, grads =   5.754e-06, unitary_metric = 0.99998
Error = :6.17e-03; Runtime: 1831.7s; Iterations = 3620, grads =   1.409e-04, unitary_metric = 0.99998
Error = :6.42e-03; Runtime: 1841.2s; Iterations = 3640, grads =   6.623e-03, unitary_metric = 0.99999
Error = :6.73e-03; Runtime: 1850.7s; Iterations = 3660, grads =   1.323e-02, unitary_metric = 0.99999
Error = :6.17e-03; Runtime: 1860.1s; Iterations = 3680, grads =   3.349e-04, unitary_metric = 0.99998
Error = :6.16e-03; Runtime: 1869.6s; Iterations = 3700, grads =   1.647e-04, unitary_metric = 0.99998
Error = :6.15e-03; Runtime: 1879.9s; Iterations = 3720, grads =   3.389e-05, unitary_metric = 0.99999
Error = :6.15e-03; Runtime: 1889.4s; Iterations = 3740, grads =   8.832e-06, unitary_metric = 0.99999
Error = :6.15e-03; Runtime: 1898.9s; Iterations = 3760, grads =   4.834e-07, unitary_metric = 0.99998
Error = :6.14e-03; Runtime: 1909.1s; Iterations = 3780, grads =   8.172e-07, unitary_metric = 0.99999
Error = :6.14e-03; Runtime: 1918.6s; Iterations = 3800, grads =   9.548e-05, unitary_metric = 0.99999
Error = :7.04e-03; Runtime: 1928.8s; Iterations = 3820, grads =   2.016e-02, unitary_metric = 0.99998
Error = :6.28e-03; Runtime: 1938.3s; Iterations = 3840, grads =   2.954e-03, unitary_metric = 0.99999
Error = :6.15e-03; Runtime: 1947.8s; Iterations = 3860, grads =   3.417e-04, unitary_metric = 0.99999
Error = :6.14e-03; Runtime: 1957.3s; Iterations = 3880, grads =   5.236e-05, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 1966.8s; Iterations = 3900, grads =   4.566e-06, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 1977.7s; Iterations = 3920, grads =   3.751e-07, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 1987.3s; Iterations = 3940, grads =   1.843e-05, unitary_metric = 0.99999
Error = :6.33e-03; Runtime: 1996.8s; Iterations = 3960, grads =   4.922e-03, unitary_metric = 0.99999
Error = :6.14e-03; Runtime: 2006.4s; Iterations = 3980, grads =   4.692e-04, unitary_metric = 0.99999
Error = :6.17e-03; Runtime: 2015.9s; Iterations = 4000, grads =   1.177e-03, unitary_metric = 0.99999
Error = :6.14e-03; Runtime: 2026.3s; Iterations = 4020, grads =   2.881e-04, unitary_metric = 0.99999
Error = :6.14e-03; Runtime: 2036.0s; Iterations = 4040, grads =   4.913e-04, unitary_metric = 0.99999
Error = :6.26e-03; Runtime: 2045.6s; Iterations = 4060, grads =   3.349e-03, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 2055.3s; Iterations = 4080, grads =   1.552e-04, unitary_metric = 0.99999
Error = :6.12e-03; Runtime: 2064.9s; Iterations = 4100, grads =   1.450e-04, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 2075.3s; Iterations = 4120, grads =   4.117e-04, unitary_metric = 0.99999
Error = :6.31e-03; Runtime: 2084.9s; Iterations = 4140, grads =   4.365e-03, unitary_metric = 0.99999
Error = :6.18e-03; Runtime: 2094.5s; Iterations = 4160, grads =   1.537e-03, unitary_metric = 0.99999
Error = :6.12e-03; Runtime: 2104.2s; Iterations = 4180, grads =   1.425e-04, unitary_metric = 0.99999
Error = :6.12e-03; Runtime: 2113.8s; Iterations = 4200, grads =   2.768e-05, unitary_metric = 0.99999
Error = :6.12e-03; Runtime: 2124.6s; Iterations = 4220, grads =   8.726e-05, unitary_metric = 0.99999
Error = :6.24e-03; Runtime: 2134.3s; Iterations = 4240, grads =   3.124e-03, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 2143.9s; Iterations = 4260, grads =   5.384e-04, unitary_metric = 0.99999
Error = :6.12e-03; Runtime: 2153.5s; Iterations = 4280, grads =   3.420e-04, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2163.2s; Iterations = 4300, grads =   2.113e-05, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2173.5s; Iterations = 4320, grads =   3.574e-06, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2183.1s; Iterations = 4340, grads =   1.414e-06, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2192.8s; Iterations = 4360, grads =   4.270e-06, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2202.4s; Iterations = 4380, grads =   1.288e-04, unitary_metric = 0.99999
Error = :6.30e-03; Runtime: 2212.1s; Iterations = 4400, grads =   4.505e-03, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2222.4s; Iterations = 4420, grads =   1.436e-04, unitary_metric = 0.99999
Error = :6.19e-03; Runtime: 2232.0s; Iterations = 4440, grads =   2.054e-03, unitary_metric = 0.99999
Error = :6.13e-03; Runtime: 2241.7s; Iterations = 4460, grads =   4.390e-04, unitary_metric = 0.99998
Error = :6.11e-03; Runtime: 2251.3s; Iterations = 4480, grads =   2.839e-05, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2260.9s; Iterations = 4500, grads =   2.719e-06, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2271.3s; Iterations = 4520, grads =   2.837e-06, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2280.9s; Iterations = 4540, grads =   3.214e-05, unitary_metric = 0.99999
Error = :6.23e-03; Runtime: 2290.5s; Iterations = 4560, grads =   2.790e-03, unitary_metric = 0.99999
Error = :6.16e-03; Runtime: 2300.2s; Iterations = 4580, grads =   1.195e-03, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2309.8s; Iterations = 4600, grads =   6.045e-05, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2320.7s; Iterations = 4620, grads =   3.444e-05, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2330.4s; Iterations = 4640, grads =   3.353e-06, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2340.0s; Iterations = 4660, grads =   1.225e-06, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2349.6s; Iterations = 4680, grads =   2.881e-06, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2359.3s; Iterations = 4700, grads =   1.699e-04, unitary_metric = 0.99999
Error = :6.26e-03; Runtime: 2369.6s; Iterations = 4720, grads =   4.054e-03, unitary_metric = 0.99999
Error = :6.14e-03; Runtime: 2379.2s; Iterations = 4740, grads =   9.177e-04, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2388.7s; Iterations = 4760, grads =   1.469e-04, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2398.3s; Iterations = 4780, grads =   7.054e-06, unitary_metric = 0.99999
Error = :6.10e-03; Runtime: 2407.9s; Iterations = 4800, grads =   1.264e-05, unitary_metric = 0.99999
Error = :6.11e-03; Runtime: 2418.5s; Iterations = 4820, grads =   2.086e-04, unitary_metric = 0.99999
Error = :6.32e-03; Runtime: 2428.0s; Iterations = 4840, grads =   4.791e-03, unitary_metric = 0.99999
Error = :6.12e-03; Runtime: 2437.5s; Iterations = 4860, grads =   4.433e-04, unitary_metric = 0.99999
