Running Block:  69


trying total_time: 30.0 for unitary of size (8, 8)
data saved at: /project/ftchong/qoc/pranav/00016_27_block69.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.90e-01; Runtime: 0.9s; Iterations = 0, grads =   7.573e-02, unitary_metric = 1.00005
Error = :2.32e-03; Runtime: 228.8s; Iterations = 720, grads =   1.650e-02, unitary_metric = 1.00003
Error = :5.11e-03; Runtime: 234.9s; Iterations = 740, grads =   1.392e-01, unitary_metric = 1.00003
Error = :2.19e-03; Runtime: 241.0s; Iterations = 760, grads =   1.053e-02, unitary_metric = 1.00003
Error = :1.96e-03; Runtime: 247.2s; Iterations = 780, grads =   4.661e-04, unitary_metric = 1.00002
Error = :1.96e-03; Runtime: 253.3s; Iterations = 800, grads =   3.061e-04, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 260.2s; Iterations = 820, grads =   3.004e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 266.3s; Iterations = 840, grads =   5.161e-06, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 272.4s; Iterations = 860, grads =   2.493e-07, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 278.6s; Iterations = 880, grads =   1.170e-07, unitary_metric = 1.00002
Error = :1.95e-03; Runtime: 284.7s; Iterations = 900, grads =   1.991e-08, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 291.6s; Iterations = 920, grads =   8.232e-09, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 297.7s; Iterations = 940, grads =   2.168e-08, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 303.8s; Iterations = 960, grads =   5.225e-07, unitary_metric = 1.00003
Error = :2.00e-03; Runtime: 310.0s; Iterations = 980, grads =   1.991e-03, unitary_metric = 1.00002
Error = :5.70e-03; Runtime: 316.1s; Iterations = 1000, grads =   1.585e-01, unitary_metric = 1.00002
Error = :2.50e-03; Runtime: 323.0s; Iterations = 1020, grads =   2.571e-02, unitary_metric = 1.00002
Error = :1.13e-02; Runtime: 329.1s; Iterations = 1040, grads =   5.839e-01, unitary_metric = 1.00003
Error = :1.97e-03; Runtime: 335.3s; Iterations = 1060, grads =   9.904e-04, unitary_metric = 1.00003
Error = :2.01e-03; Runtime: 341.4s; Iterations = 1080, grads =   3.229e-03, unitary_metric = 1.00002
Error = :1.96e-03; Runtime: 347.6s; Iterations = 1100, grads =   4.904e-04, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 354.4s; Iterations = 1120, grads =   2.384e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 360.6s; Iterations = 1140, grads =   2.899e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 366.8s; Iterations = 1160, grads =   2.554e-06, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 372.9s; Iterations = 1180, grads =   4.210e-07, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 379.1s; Iterations = 1200, grads =   5.973e-08, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 385.9s; Iterations = 1220, grads =   2.325e-08, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 392.1s; Iterations = 1240, grads =   4.159e-06, unitary_metric = 1.00003
Error = :2.33e-03; Runtime: 398.2s; Iterations = 1260, grads =   1.592e-02, unitary_metric = 1.00002
Error = :1.99e-03; Runtime: 404.4s; Iterations = 1280, grads =   2.736e-03, unitary_metric = 1.00002
Error = :2.09e-03; Runtime: 410.5s; Iterations = 1300, grads =   8.743e-03, unitary_metric = 1.00003
Error = :2.12e-03; Runtime: 417.3s; Iterations = 1320, grads =   1.124e-02, unitary_metric = 1.00003
Error = :2.25e-03; Runtime: 423.5s; Iterations = 1340, grads =   1.507e-02, unitary_metric = 1.00002
Error = :2.71e-03; Runtime: 429.7s; Iterations = 1360, grads =   3.548e-02, unitary_metric = 1.00003
Error = :2.01e-03; Runtime: 435.8s; Iterations = 1380, grads =   3.251e-03, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 442.0s; Iterations = 1400, grads =   1.339e-05, unitary_metric = 1.00003
Error = :1.94e-03; Runtime: 448.8s; Iterations = 1420, grads =   1.150e-05, unitary_metric = 1.00003
Error = :1.94e-03; Runtime: 455.0s; Iterations = 1440, grads =   1.412e-06, unitary_metric = 1.00003
Error = :1.94e-03; Runtime: 461.1s; Iterations = 1460, grads =   1.938e-06, unitary_metric = 1.00003
Error = :1.94e-03; Runtime: 467.3s; Iterations = 1480, grads =   3.631e-07, unitary_metric = 1.00003
Error = :1.94e-03; Runtime: 473.4s; Iterations = 1500, grads =   1.156e-06, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 480.3s; Iterations = 1520, grads =   1.748e-04, unitary_metric = 1.00003
Error = :5.56e-03; Runtime: 486.4s; Iterations = 1540, grads =   2.208e-01, unitary_metric = 1.00003
Error = :4.18e-03; Runtime: 492.6s; Iterations = 1560, grads =   1.126e-01, unitary_metric = 1.00002
Error = :2.07e-03; Runtime: 498.7s; Iterations = 1580, grads =   5.306e-03, unitary_metric = 1.00003
Error = :1.97e-03; Runtime: 504.9s; Iterations = 1600, grads =   1.217e-03, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 511.7s; Iterations = 1620, grads =   1.367e-04, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 517.9s; Iterations = 1640, grads =   2.825e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 524.0s; Iterations = 1660, grads =   6.161e-06, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 530.1s; Iterations = 1680, grads =   9.701e-07, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 536.3s; Iterations = 1700, grads =   1.957e-06, unitary_metric = 1.00003
Error = :1.98e-03; Runtime: 543.1s; Iterations = 1720, grads =   9.152e-04, unitary_metric = 1.00003
Error = :2.66e-03; Runtime: 549.3s; Iterations = 1740, grads =   2.961e-02, unitary_metric = 1.00003
Error = :2.52e-03; Runtime: 555.4s; Iterations = 1760, grads =   2.529e-02, unitary_metric = 1.00003
Error = :2.08e-03; Runtime: 561.6s; Iterations = 1780, grads =   5.660e-03, unitary_metric = 1.00003
Error = :8.93e-03; Runtime: 567.7s; Iterations = 1800, grads =   4.414e-01, unitary_metric = 1.00003
Error = :2.07e-03; Runtime: 574.7s; Iterations = 1820, grads =   7.688e-03, unitary_metric = 1.00004
Error = :2.00e-03; Runtime: 580.8s; Iterations = 1840, grads =   3.114e-03, unitary_metric = 1.00003
Error = :1.96e-03; Runtime: 587.0s; Iterations = 1860, grads =   5.288e-04, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 593.1s; Iterations = 1880, grads =   4.237e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 599.3s; Iterations = 1900, grads =   5.816e-08, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 606.1s; Iterations = 1920, grads =   1.468e-06, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 612.2s; Iterations = 1940, grads =   1.007e-07, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 618.4s; Iterations = 1960, grads =   4.217e-06, unitary_metric = 1.00003
Error = :2.01e-03; Runtime: 624.5s; Iterations = 1980, grads =   2.519e-03, unitary_metric = 1.00003
Error = :2.11e-03; Runtime: 630.7s; Iterations = 2000, grads =   6.322e-03, unitary_metric = 1.00003
Error = :2.10e-03; Runtime: 637.4s; Iterations = 2020, grads =   6.324e-03, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 643.6s; Iterations = 2040, grads =   4.693e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 649.7s; Iterations = 2060, grads =   4.132e-05, unitary_metric = 1.00003
Error = :2.17e-03; Runtime: 655.8s; Iterations = 2080, grads =   9.613e-03, unitary_metric = 1.00003
Error = :2.34e-03; Runtime: 662.0s; Iterations = 2100, grads =   1.733e-02, unitary_metric = 1.00003
Error = :2.45e-03; Runtime: 668.8s; Iterations = 2120, grads =   3.074e-02, unitary_metric = 1.00003
Error = :2.04e-03; Runtime: 674.9s; Iterations = 2140, grads =   5.898e-03, unitary_metric = 1.00003
Error = :1.99e-03; Runtime: 681.1s; Iterations = 2160, grads =   2.684e-03, unitary_metric = 1.00003
Error = :1.96e-03; Runtime: 687.2s; Iterations = 2180, grads =   4.114e-04, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 693.4s; Iterations = 2200, grads =   6.751e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 700.2s; Iterations = 2220, grads =   1.973e-04, unitary_metric = 1.00003
Error = :2.14e-03; Runtime: 706.3s; Iterations = 2240, grads =   1.028e-02, unitary_metric = 1.00003
Error = :2.04e-03; Runtime: 712.4s; Iterations = 2260, grads =   5.617e-03, unitary_metric = 1.00003
Error = :2.02e-03; Runtime: 718.6s; Iterations = 2280, grads =   4.377e-03, unitary_metric = 1.00003
Error = :1.96e-03; Runtime: 724.7s; Iterations = 2300, grads =   4.031e-04, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 731.5s; Iterations = 2320, grads =   3.122e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 737.7s; Iterations = 2340, grads =   3.490e-05, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 743.8s; Iterations = 2360, grads =   9.905e-06, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 749.9s; Iterations = 2380, grads =   2.694e-04, unitary_metric = 1.00003
Error = :2.92e-03; Runtime: 756.1s; Iterations = 2400, grads =   6.140e-02, unitary_metric = 1.00003
Error = :2.13e-03; Runtime: 762.9s; Iterations = 2420, grads =   1.009e-02, unitary_metric = 1.00004
Error = :2.14e-03; Runtime: 769.0s; Iterations = 2440, grads =   8.476e-03, unitary_metric = 1.00004
Error = :2.03e-03; Runtime: 775.2s; Iterations = 2460, grads =   3.580e-03, unitary_metric = 1.00003
Error = :1.99e-03; Runtime: 781.3s; Iterations = 2480, grads =   2.158e-03, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 787.4s; Iterations = 2500, grads =   4.707e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 794.2s; Iterations = 2520, grads =   8.189e-05, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 800.4s; Iterations = 2540, grads =   9.498e-05, unitary_metric = 1.00004
Error = :2.12e-03; Runtime: 806.5s; Iterations = 2560, grads =   7.521e-03, unitary_metric = 1.00003
Error = :2.10e-03; Runtime: 812.6s; Iterations = 2580, grads =   7.049e-03, unitary_metric = 1.00003
Error = :2.53e-03; Runtime: 818.7s; Iterations = 2600, grads =   3.659e-02, unitary_metric = 1.00004
Error = :2.08e-03; Runtime: 825.5s; Iterations = 2620, grads =   8.478e-03, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 831.7s; Iterations = 2640, grads =   7.886e-04, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 837.8s; Iterations = 2660, grads =   9.232e-05, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 843.9s; Iterations = 2680, grads =   4.636e-04, unitary_metric = 1.00004
Error = :3.11e-03; Runtime: 850.0s; Iterations = 2700, grads =   4.762e-02, unitary_metric = 1.00004
Error = :2.06e-03; Runtime: 856.8s; Iterations = 2720, grads =   4.919e-03, unitary_metric = 1.00004
Error = :2.92e-03; Runtime: 862.9s; Iterations = 2740, grads =   6.088e-02, unitary_metric = 1.00004
Error = :2.29e-03; Runtime: 869.1s; Iterations = 2760, grads =   1.535e-02, unitary_metric = 1.00004
Error = :2.07e-03; Runtime: 875.2s; Iterations = 2780, grads =   5.917e-03, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 881.3s; Iterations = 2800, grads =   1.995e-04, unitary_metric = 1.00003
Error = :1.94e-03; Runtime: 888.1s; Iterations = 2820, grads =   8.839e-05, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 894.2s; Iterations = 2840, grads =   1.779e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 900.4s; Iterations = 2860, grads =   9.611e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 906.5s; Iterations = 2880, grads =   1.226e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 912.7s; Iterations = 2900, grads =   6.249e-06, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 919.6s; Iterations = 2920, grads =   7.304e-04, unitary_metric = 1.00004
Error = :3.42e-03; Runtime: 925.8s; Iterations = 2940, grads =   7.227e-02, unitary_metric = 1.00004
Error = :2.31e-03; Runtime: 931.9s; Iterations = 2960, grads =   1.956e-02, unitary_metric = 1.00004
Error = :1.99e-03; Runtime: 938.0s; Iterations = 2980, grads =   2.494e-03, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 944.1s; Iterations = 3000, grads =   2.897e-04, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 951.1s; Iterations = 3020, grads =   9.005e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 957.2s; Iterations = 3040, grads =   6.358e-06, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 963.3s; Iterations = 3060, grads =   8.626e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 969.5s; Iterations = 3080, grads =   1.295e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 975.6s; Iterations = 3100, grads =   2.353e-08, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 982.4s; Iterations = 3120, grads =   3.587e-09, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 988.5s; Iterations = 3140, grads =   1.357e-07, unitary_metric = 1.00003
Error = :1.95e-03; Runtime: 994.6s; Iterations = 3160, grads =   3.865e-05, unitary_metric = 1.00004
Error = :2.79e-03; Runtime: 1000.8s; Iterations = 3180, grads =   4.377e-02, unitary_metric = 1.00003
Error = :2.03e-03; Runtime: 1006.9s; Iterations = 3200, grads =   4.149e-03, unitary_metric = 1.00004
Error = :2.04e-03; Runtime: 1013.8s; Iterations = 3220, grads =   4.938e-03, unitary_metric = 1.00004
Error = :1.99e-03; Runtime: 1019.9s; Iterations = 3240, grads =   1.657e-03, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 1026.0s; Iterations = 3260, grads =   3.414e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1032.1s; Iterations = 3280, grads =   3.930e-05, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1038.2s; Iterations = 3300, grads =   5.479e-06, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1045.0s; Iterations = 3320, grads =   7.311e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1051.1s; Iterations = 3340, grads =   1.629e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1057.2s; Iterations = 3360, grads =   1.925e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1063.3s; Iterations = 3380, grads =   7.570e-09, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1069.5s; Iterations = 3400, grads =   1.126e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1076.5s; Iterations = 3420, grads =   4.382e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1082.6s; Iterations = 3440, grads =   1.539e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1088.7s; Iterations = 3460, grads =   2.753e-06, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 1094.8s; Iterations = 3480, grads =   5.507e-04, unitary_metric = 1.00004
Error = :2.25e-03; Runtime: 1101.0s; Iterations = 3500, grads =   1.292e-02, unitary_metric = 1.00004
Error = :2.20e-03; Runtime: 1107.8s; Iterations = 3520, grads =   1.449e-02, unitary_metric = 1.00004
Error = :1.98e-03; Runtime: 1113.9s; Iterations = 3540, grads =   1.462e-03, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 1120.0s; Iterations = 3560, grads =   7.774e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1126.1s; Iterations = 3580, grads =   1.163e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1132.3s; Iterations = 3600, grads =   1.735e-05, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1139.0s; Iterations = 3620, grads =   1.609e-06, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1145.1s; Iterations = 3640, grads =   5.638e-08, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1151.3s; Iterations = 3660, grads =   8.507e-08, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1157.4s; Iterations = 3680, grads =   1.039e-08, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1163.5s; Iterations = 3700, grads =   2.426e-08, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1170.3s; Iterations = 3720, grads =   1.249e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1176.4s; Iterations = 3740, grads =   1.773e-05, unitary_metric = 1.00004
Error = :2.15e-03; Runtime: 1182.5s; Iterations = 3760, grads =   8.171e-03, unitary_metric = 1.00004
Error = :2.04e-03; Runtime: 1188.7s; Iterations = 3780, grads =   3.605e-03, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1194.8s; Iterations = 3800, grads =   3.499e-04, unitary_metric = 1.00004
Error = :3.60e-03; Runtime: 1201.5s; Iterations = 3820, grads =   8.774e-02, unitary_metric = 1.00004
Error = :2.09e-03; Runtime: 1207.7s; Iterations = 3840, grads =   8.168e-03, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 1213.8s; Iterations = 3860, grads =   8.344e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1219.9s; Iterations = 3880, grads =   7.136e-05, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1226.0s; Iterations = 3900, grads =   7.224e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1232.8s; Iterations = 3920, grads =   2.297e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1238.9s; Iterations = 3940, grads =   1.796e-07, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1245.0s; Iterations = 3960, grads =   3.444e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1251.1s; Iterations = 3980, grads =   5.674e-10, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1257.2s; Iterations = 4000, grads =   8.753e-09, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1264.0s; Iterations = 4020, grads =   1.484e-07, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1270.1s; Iterations = 4040, grads =   1.399e-05, unitary_metric = 1.00004
Error = :2.10e-03; Runtime: 1276.2s; Iterations = 4060, grads =   6.460e-03, unitary_metric = 1.00004
Error = :2.02e-03; Runtime: 1282.4s; Iterations = 4080, grads =   3.245e-03, unitary_metric = 1.00004
Error = :2.00e-03; Runtime: 1288.5s; Iterations = 4100, grads =   3.419e-03, unitary_metric = 1.00004
Error = :2.31e-03; Runtime: 1295.4s; Iterations = 4120, grads =   2.270e-02, unitary_metric = 1.00004
Error = :2.20e-03; Runtime: 1301.4s; Iterations = 4140, grads =   1.023e-02, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1307.6s; Iterations = 4160, grads =   3.556e-04, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1313.7s; Iterations = 4180, grads =   9.782e-05, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1319.8s; Iterations = 4200, grads =   1.602e-05, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1326.6s; Iterations = 4220, grads =   3.288e-06, unitary_metric = 1.00005
Error = :1.94e-03; Runtime: 1332.7s; Iterations = 4240, grads =   3.292e-07, unitary_metric = 1.00005
Error = :1.94e-03; Runtime: 1338.8s; Iterations = 4260, grads =   5.809e-08, unitary_metric = 1.00005
Error = :1.94e-03; Runtime: 1344.9s; Iterations = 4280, grads =   2.034e-08, unitary_metric = 1.00005
Error = :1.94e-03; Runtime: 1351.0s; Iterations = 4300, grads =   4.067e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1357.8s; Iterations = 4320, grads =   4.004e-06, unitary_metric = 1.00004
Error = :1.97e-03; Runtime: 1364.0s; Iterations = 4340, grads =   1.023e-03, unitary_metric = 1.00004
Error = :2.16e-03; Runtime: 1370.1s; Iterations = 4360, grads =   8.277e-03, unitary_metric = 1.00004
Error = :2.01e-03; Runtime: 1376.2s; Iterations = 4380, grads =   2.766e-03, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1382.3s; Iterations = 4400, grads =   1.696e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1389.1s; Iterations = 4420, grads =   1.594e-04, unitary_metric = 1.00004
Error = :2.26e-03; Runtime: 1395.2s; Iterations = 4440, grads =   1.992e-02, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 1401.2s; Iterations = 4460, grads =   1.169e-03, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1407.3s; Iterations = 4480, grads =   4.181e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1413.4s; Iterations = 4500, grads =   7.250e-05, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1420.2s; Iterations = 4520, grads =   1.493e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1426.3s; Iterations = 4540, grads =   1.203e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1432.4s; Iterations = 4560, grads =   2.373e-07, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1438.5s; Iterations = 4580, grads =   2.880e-08, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1444.6s; Iterations = 4600, grads =   6.990e-07, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1451.4s; Iterations = 4620, grads =   7.263e-05, unitary_metric = 1.00004
Error = :2.35e-03; Runtime: 1457.5s; Iterations = 4640, grads =   1.609e-02, unitary_metric = 1.00004
Error = :2.34e-03; Runtime: 1463.6s; Iterations = 4660, grads =   2.294e-02, unitary_metric = 1.00004
Error = :1.96e-03; Runtime: 1469.7s; Iterations = 4680, grads =   6.326e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1475.8s; Iterations = 4700, grads =   1.376e-04, unitary_metric = 1.00004
Error = :1.95e-03; Runtime: 1482.6s; Iterations = 4720, grads =   5.122e-05, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1488.7s; Iterations = 4740, grads =   8.717e-06, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1494.8s; Iterations = 4760, grads =   2.081e-07, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1500.9s; Iterations = 4780, grads =   5.213e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1507.0s; Iterations = 4800, grads =   8.625e-09, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1513.9s; Iterations = 4820, grads =   2.769e-09, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1520.0s; Iterations = 4840, grads =   3.439e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1526.1s; Iterations = 4860, grads =   2.011e-08, unitary_metric = 1.00004
Error = :1.94e-03; Runtime: 1532.1s; Iterations = 4880, grads =   1.156e-06, unitary_metric = 1.00005
