Running Block:  101


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00016_27_block101.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.47e-01; Runtime: 1.1s; Iterations = 0, grads =   2.329e-01, unitary_metric = 1.00004
Error = :2.92e-03; Runtime: 300.2s; Iterations = 540, grads =   5.484e-02, unitary_metric = 1.00000
Error = :2.71e-03; Runtime: 311.0s; Iterations = 560, grads =   4.872e-02, unitary_metric = 1.00000
Error = :2.18e-03; Runtime: 321.9s; Iterations = 580, grads =   1.821e-02, unitary_metric = 1.00000
Error = :1.90e-03; Runtime: 332.7s; Iterations = 600, grads =   6.130e-03, unitary_metric = 1.00000
Error = :8.15e-03; Runtime: 344.4s; Iterations = 620, grads =   3.741e-01, unitary_metric = 1.00000
Error = :1.92e-03; Runtime: 355.2s; Iterations = 640, grads =   6.764e-03, unitary_metric = 1.00000
Error = :2.04e-03; Runtime: 366.1s; Iterations = 660, grads =   1.415e-02, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 376.9s; Iterations = 680, grads =   1.329e-03, unitary_metric = 1.00000
Error = :1.12e-02; Runtime: 387.8s; Iterations = 700, grads =   3.649e-01, unitary_metric = 1.00000
Error = :1.93e-03; Runtime: 399.7s; Iterations = 720, grads =   7.106e-03, unitary_metric = 1.00000
Error = :1.88e-03; Runtime: 410.5s; Iterations = 740, grads =   5.470e-03, unitary_metric = 1.00000
Error = :6.02e-03; Runtime: 421.4s; Iterations = 760, grads =   2.147e-01, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 432.2s; Iterations = 780, grads =   6.099e-04, unitary_metric = 1.00000
Error = :1.87e-03; Runtime: 443.1s; Iterations = 800, grads =   7.060e-03, unitary_metric = 1.00000
Error = :2.44e-03; Runtime: 454.7s; Iterations = 820, grads =   4.237e-02, unitary_metric = 1.00000
Error = :9.08e-03; Runtime: 465.5s; Iterations = 840, grads =   2.808e-01, unitary_metric = 1.00000
Error = :2.88e-03; Runtime: 476.4s; Iterations = 860, grads =   4.353e-02, unitary_metric = 1.00000
Error = :1.89e-03; Runtime: 487.3s; Iterations = 880, grads =   5.655e-03, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 498.2s; Iterations = 900, grads =   7.913e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 509.9s; Iterations = 920, grads =   1.060e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 520.8s; Iterations = 940, grads =   2.040e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 531.7s; Iterations = 960, grads =   5.574e-06, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 542.6s; Iterations = 980, grads =   1.377e-04, unitary_metric = 1.00000
Error = :8.71e-03; Runtime: 553.5s; Iterations = 1000, grads =   3.996e-01, unitary_metric = 1.00000
Error = :4.90e-03; Runtime: 565.2s; Iterations = 1020, grads =   1.394e-01, unitary_metric = 1.00000
Error = :2.31e-03; Runtime: 576.1s; Iterations = 1040, grads =   2.553e-02, unitary_metric = 1.00000
Error = :1.83e-03; Runtime: 587.0s; Iterations = 1060, grads =   4.027e-03, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 597.9s; Iterations = 1080, grads =   4.124e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 608.8s; Iterations = 1100, grads =   6.199e-05, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 620.6s; Iterations = 1120, grads =   3.115e-06, unitary_metric = 1.00000
Error = :1.86e-03; Runtime: 631.4s; Iterations = 1140, grads =   4.448e-03, unitary_metric = 1.00000
Error = :4.76e-03; Runtime: 642.3s; Iterations = 1160, grads =   1.144e-01, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 653.2s; Iterations = 1180, grads =   7.064e-05, unitary_metric = 1.00000
Error = :1.93e-03; Runtime: 664.1s; Iterations = 1200, grads =   8.505e-03, unitary_metric = 1.00000
Error = :3.70e-03; Runtime: 675.8s; Iterations = 1220, grads =   9.397e-02, unitary_metric = 1.00000
Error = :1.85e-03; Runtime: 686.6s; Iterations = 1240, grads =   5.426e-03, unitary_metric = 1.00000
Error = :3.98e-03; Runtime: 697.5s; Iterations = 1260, grads =   1.277e-01, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 708.3s; Iterations = 1280, grads =   1.701e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 719.1s; Iterations = 1300, grads =   5.974e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 730.8s; Iterations = 1320, grads =   1.038e-05, unitary_metric = 1.00001
Error = :1.74e-03; Runtime: 741.7s; Iterations = 1340, grads =   5.242e-05, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 752.5s; Iterations = 1360, grads =   2.178e-03, unitary_metric = 1.00000
Error = :2.44e-03; Runtime: 763.4s; Iterations = 1380, grads =   2.651e-02, unitary_metric = 1.00000
Error = :1.96e-03; Runtime: 774.3s; Iterations = 1400, grads =   8.346e-03, unitary_metric = 1.00001
Error = :1.81e-03; Runtime: 785.9s; Iterations = 1420, grads =   2.823e-03, unitary_metric = 1.00000
Error = :5.05e-03; Runtime: 796.8s; Iterations = 1440, grads =   1.874e-01, unitary_metric = 1.00000
Error = :5.16e-03; Runtime: 807.6s; Iterations = 1460, grads =   1.627e-01, unitary_metric = 1.00000
Error = :2.07e-03; Runtime: 818.4s; Iterations = 1480, grads =   1.489e-02, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 829.2s; Iterations = 1500, grads =   3.921e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 840.8s; Iterations = 1520, grads =   5.298e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 851.7s; Iterations = 1540, grads =   1.209e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 862.6s; Iterations = 1560, grads =   5.522e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 873.5s; Iterations = 1580, grads =   8.453e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 884.3s; Iterations = 1600, grads =   3.529e-06, unitary_metric = 1.00000
Error = :2.07e-03; Runtime: 896.0s; Iterations = 1620, grads =   1.213e-02, unitary_metric = 1.00000
Error = :3.16e-03; Runtime: 906.9s; Iterations = 1640, grads =   5.246e-02, unitary_metric = 1.00000
Error = :2.40e-03; Runtime: 917.8s; Iterations = 1660, grads =   2.795e-02, unitary_metric = 1.00000
Error = :2.27e-03; Runtime: 928.6s; Iterations = 1680, grads =   2.418e-02, unitary_metric = 1.00000
Error = :1.88e-03; Runtime: 939.5s; Iterations = 1700, grads =   6.073e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 951.3s; Iterations = 1720, grads =   3.698e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 962.2s; Iterations = 1740, grads =   3.669e-05, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 973.0s; Iterations = 1760, grads =   5.441e-04, unitary_metric = 1.00000
Error = :4.62e-03; Runtime: 983.9s; Iterations = 1780, grads =   1.598e-01, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 994.7s; Iterations = 1800, grads =   2.189e-03, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 1006.5s; Iterations = 1820, grads =   1.361e-03, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1017.4s; Iterations = 1840, grads =   3.364e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1028.2s; Iterations = 1860, grads =   3.020e-05, unitary_metric = 1.00001
Error = :1.74e-03; Runtime: 1039.1s; Iterations = 1880, grads =   2.138e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1050.0s; Iterations = 1900, grads =   6.109e-06, unitary_metric = 1.00000
Error = :2.04e-03; Runtime: 1061.8s; Iterations = 1920, grads =   1.118e-02, unitary_metric = 1.00000
Error = :3.33e-03; Runtime: 1072.7s; Iterations = 1940, grads =   5.908e-02, unitary_metric = 1.00000
Error = :1.89e-03; Runtime: 1083.6s; Iterations = 1960, grads =   5.839e-03, unitary_metric = 1.00000
Error = :1.82e-03; Runtime: 1094.4s; Iterations = 1980, grads =   3.294e-03, unitary_metric = 1.00000
Error = :1.83e-03; Runtime: 1105.3s; Iterations = 2000, grads =   4.166e-03, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 1117.0s; Iterations = 2020, grads =   1.121e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1127.8s; Iterations = 2040, grads =   5.644e-04, unitary_metric = 1.00000
Error = :3.24e-03; Runtime: 1138.7s; Iterations = 2060, grads =   7.905e-02, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 1149.6s; Iterations = 2080, grads =   3.084e-03, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 1160.5s; Iterations = 2100, grads =   1.091e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1172.2s; Iterations = 2120, grads =   1.666e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1183.0s; Iterations = 2140, grads =   2.345e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1193.9s; Iterations = 2160, grads =   7.368e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1204.8s; Iterations = 2180, grads =   3.619e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1215.7s; Iterations = 2200, grads =   7.924e-06, unitary_metric = 1.00000
Error = :2.03e-03; Runtime: 1227.4s; Iterations = 2220, grads =   1.070e-02, unitary_metric = 1.00000
Error = :3.07e-03; Runtime: 1238.2s; Iterations = 2240, grads =   4.858e-02, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 1249.1s; Iterations = 2260, grads =   6.828e-04, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 1260.0s; Iterations = 2280, grads =   8.393e-04, unitary_metric = 1.00000
Error = :3.50e-03; Runtime: 1270.9s; Iterations = 2300, grads =   8.468e-02, unitary_metric = 1.00000
Error = :1.85e-03; Runtime: 1282.6s; Iterations = 2320, grads =   5.362e-03, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 1293.5s; Iterations = 2340, grads =   1.120e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1304.3s; Iterations = 2360, grads =   4.175e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1315.2s; Iterations = 2380, grads =   2.945e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1326.1s; Iterations = 2400, grads =   5.312e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1337.8s; Iterations = 2420, grads =   5.999e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1348.6s; Iterations = 2440, grads =   1.190e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1359.5s; Iterations = 2460, grads =   2.983e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1370.3s; Iterations = 2480, grads =   2.756e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1381.2s; Iterations = 2500, grads =   2.171e-06, unitary_metric = 1.00000
Error = :1.79e-03; Runtime: 1392.9s; Iterations = 2520, grads =   1.820e-03, unitary_metric = 1.00000
Error = :1.81e-03; Runtime: 1403.8s; Iterations = 2540, grads =   2.471e-03, unitary_metric = 1.00000
Error = :1.96e-03; Runtime: 1414.6s; Iterations = 2560, grads =   8.204e-03, unitary_metric = 1.00000
Error = :3.04e-03; Runtime: 1425.5s; Iterations = 2580, grads =   5.784e-02, unitary_metric = 1.00001
Error = :1.99e-03; Runtime: 1436.3s; Iterations = 2600, grads =   1.094e-02, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 1448.1s; Iterations = 2620, grads =   2.580e-03, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1458.9s; Iterations = 2640, grads =   8.296e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1469.8s; Iterations = 2660, grads =   7.033e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1480.7s; Iterations = 2680, grads =   1.209e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1491.5s; Iterations = 2700, grads =   1.476e-05, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1504.1s; Iterations = 2720, grads =   1.998e-04, unitary_metric = 1.00000
Error = :2.11e-03; Runtime: 1515.0s; Iterations = 2740, grads =   1.846e-02, unitary_metric = 1.00000
Error = :1.91e-03; Runtime: 1525.9s; Iterations = 2760, grads =   8.540e-03, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 1537.1s; Iterations = 2780, grads =   9.944e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1548.0s; Iterations = 2800, grads =   6.959e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1560.1s; Iterations = 2820, grads =   3.884e-06, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 1571.0s; Iterations = 2840, grads =   2.262e-03, unitary_metric = 1.00000
Error = :2.19e-03; Runtime: 1581.8s; Iterations = 2860, grads =   1.670e-02, unitary_metric = 1.00000
Error = :1.84e-03; Runtime: 1592.7s; Iterations = 2880, grads =   3.739e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1603.5s; Iterations = 2900, grads =   3.938e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1616.6s; Iterations = 2920, grads =   1.050e-04, unitary_metric = 1.00000
Error = :2.17e-03; Runtime: 1627.5s; Iterations = 2940, grads =   1.871e-02, unitary_metric = 1.00000
Error = :2.41e-03; Runtime: 1638.3s; Iterations = 2960, grads =   3.218e-02, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 1649.2s; Iterations = 2980, grads =   8.682e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1660.0s; Iterations = 3000, grads =   1.578e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1672.6s; Iterations = 3020, grads =   1.783e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1683.4s; Iterations = 3040, grads =   5.534e-06, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1694.3s; Iterations = 3060, grads =   2.238e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1705.2s; Iterations = 3080, grads =   1.785e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1716.0s; Iterations = 3100, grads =   3.043e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1728.0s; Iterations = 3120, grads =   2.798e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1738.9s; Iterations = 3140, grads =   4.669e-07, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1749.7s; Iterations = 3160, grads =   7.918e-05, unitary_metric = 1.00000
Error = :2.98e-03; Runtime: 1760.6s; Iterations = 3180, grads =   4.513e-02, unitary_metric = 1.00000
Error = :1.82e-03; Runtime: 1771.4s; Iterations = 3200, grads =   3.046e-03, unitary_metric = 1.00000
Error = :1.96e-03; Runtime: 1787.7s; Iterations = 3220, grads =   1.037e-02, unitary_metric = 1.00000
Error = :2.00e-03; Runtime: 1798.5s; Iterations = 3240, grads =   1.136e-02, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 1809.4s; Iterations = 3260, grads =   1.596e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1820.3s; Iterations = 3280, grads =   1.304e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1831.1s; Iterations = 3300, grads =   2.743e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1846.6s; Iterations = 3320, grads =   6.132e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1857.5s; Iterations = 3340, grads =   4.319e-08, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1868.3s; Iterations = 3360, grads =   1.353e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1879.1s; Iterations = 3380, grads =   3.187e-08, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1890.0s; Iterations = 3400, grads =   1.072e-08, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1905.9s; Iterations = 3420, grads =   1.012e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1916.7s; Iterations = 3440, grads =   5.119e-06, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 1927.6s; Iterations = 3460, grads =   1.898e-03, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 1938.4s; Iterations = 3480, grads =   2.291e-03, unitary_metric = 1.00000
Error = :1.81e-03; Runtime: 1949.3s; Iterations = 3500, grads =   2.608e-03, unitary_metric = 1.00000
Error = :2.22e-03; Runtime: 1961.6s; Iterations = 3520, grads =   2.355e-02, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 1972.5s; Iterations = 3540, grads =   1.858e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 1983.3s; Iterations = 3560, grads =   9.691e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 1994.1s; Iterations = 3580, grads =   4.281e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2005.1s; Iterations = 3600, grads =   5.660e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2016.8s; Iterations = 3620, grads =   1.868e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2030.3s; Iterations = 3640, grads =   1.792e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2041.1s; Iterations = 3660, grads =   7.194e-09, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2052.0s; Iterations = 3680, grads =   3.823e-08, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2062.8s; Iterations = 3700, grads =   6.865e-07, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2075.6s; Iterations = 3720, grads =   2.387e-05, unitary_metric = 1.00000
Error = :1.86e-03; Runtime: 2086.4s; Iterations = 3740, grads =   5.267e-03, unitary_metric = 1.00000
Error = :2.34e-03; Runtime: 2097.3s; Iterations = 3760, grads =   2.364e-02, unitary_metric = 1.00000
Error = :2.09e-03; Runtime: 2108.1s; Iterations = 3780, grads =   1.455e-02, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 2118.9s; Iterations = 3800, grads =   6.195e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2131.6s; Iterations = 3820, grads =   1.369e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2142.4s; Iterations = 3840, grads =   3.010e-05, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2156.3s; Iterations = 3860, grads =   4.063e-06, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2167.1s; Iterations = 3880, grads =   3.016e-08, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2177.9s; Iterations = 3900, grads =   3.589e-07, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2190.5s; Iterations = 3920, grads =   4.810e-06, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 2201.3s; Iterations = 3940, grads =   8.590e-04, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 2212.1s; Iterations = 3960, grads =   7.969e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2222.9s; Iterations = 3980, grads =   9.637e-05, unitary_metric = 1.00000
Error = :1.82e-03; Runtime: 2233.8s; Iterations = 4000, grads =   2.951e-03, unitary_metric = 1.00000
Error = :1.87e-03; Runtime: 2245.4s; Iterations = 4020, grads =   5.298e-03, unitary_metric = 1.00000
Error = :1.77e-03; Runtime: 2256.2s; Iterations = 4040, grads =   1.116e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2267.1s; Iterations = 4060, grads =   2.412e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2277.9s; Iterations = 4080, grads =   4.613e-05, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2288.8s; Iterations = 4100, grads =   2.750e-06, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2300.7s; Iterations = 4120, grads =   6.001e-09, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2311.5s; Iterations = 4140, grads =   1.022e-06, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2322.3s; Iterations = 4160, grads =   3.369e-04, unitary_metric = 1.00000
Error = :1.91e-03; Runtime: 2333.2s; Iterations = 4180, grads =   8.060e-03, unitary_metric = 1.00000
Error = :1.85e-03; Runtime: 2344.0s; Iterations = 4200, grads =   4.497e-03, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 2358.3s; Iterations = 4220, grads =   8.125e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2369.1s; Iterations = 4240, grads =   3.149e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2380.0s; Iterations = 4260, grads =   4.145e-05, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 2390.8s; Iterations = 4280, grads =   1.462e-03, unitary_metric = 1.00000
Error = :1.76e-03; Runtime: 2402.1s; Iterations = 4300, grads =   5.527e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2414.8s; Iterations = 4320, grads =   2.287e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2425.6s; Iterations = 4340, grads =   1.100e-04, unitary_metric = 1.00000
Error = :1.90e-03; Runtime: 2436.4s; Iterations = 4360, grads =   6.602e-03, unitary_metric = 1.00000
Error = :1.80e-03; Runtime: 2447.3s; Iterations = 4380, grads =   2.580e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2458.1s; Iterations = 4400, grads =   3.250e-04, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2469.7s; Iterations = 4420, grads =   5.320e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2480.5s; Iterations = 4440, grads =   5.206e-06, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2491.4s; Iterations = 4460, grads =   6.740e-09, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2502.2s; Iterations = 4480, grads =   8.180e-08, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2513.0s; Iterations = 4500, grads =   6.707e-06, unitary_metric = 1.00000
Error = :1.79e-03; Runtime: 2527.5s; Iterations = 4520, grads =   2.203e-03, unitary_metric = 1.00000
Error = :1.86e-03; Runtime: 2538.3s; Iterations = 4540, grads =   5.533e-03, unitary_metric = 1.00000
Error = :2.02e-03; Runtime: 2549.1s; Iterations = 4560, grads =   1.052e-02, unitary_metric = 1.00000
Error = :1.84e-03; Runtime: 2560.0s; Iterations = 4580, grads =   3.537e-03, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2570.8s; Iterations = 4600, grads =   4.726e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2582.5s; Iterations = 4620, grads =   1.082e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2593.3s; Iterations = 4640, grads =   1.070e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2604.2s; Iterations = 4660, grads =   3.734e-05, unitary_metric = 1.00000
Error = :1.78e-03; Runtime: 2615.0s; Iterations = 4680, grads =   1.393e-03, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2625.9s; Iterations = 4700, grads =   2.762e-05, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2638.6s; Iterations = 4720, grads =   3.653e-04, unitary_metric = 1.00000
Error = :1.75e-03; Runtime: 2649.7s; Iterations = 4740, grads =   1.604e-05, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2660.5s; Iterations = 4760, grads =   8.529e-08, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2671.3s; Iterations = 4780, grads =   1.846e-07, unitary_metric = 1.00000
Error = :1.74e-03; Runtime: 2682.1s; Iterations = 4800, grads =   1.521e-05, unitary_metric = 1.00000
Error = :1.85e-03; Runtime: 2694.6s; Iterations = 4820, grads =   5.101e-03, unitary_metric = 1.00000
Error = :1.81e-03; Runtime: 2705.4s; Iterations = 4840, grads =   2.986e-03, unitary_metric = 1.00000
Error = :2.11e-03; Runtime: 2716.2s; Iterations = 4860, grads =   1.348e-02, unitary_metric = 1.00000
