Running Block:  318


trying total_time: 30.0 for unitary of size (8, 8)
data saved at: /project/ftchong/qoc/pranav/00010_27_block318.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.66e-01; Runtime: 0.9s; Iterations = 0, grads =   3.825e+00, unitary_metric = 1.00010
Error = :2.54e-02; Runtime: 214.6s; Iterations = 700, grads =   3.976e-03, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 221.1s; Iterations = 720, grads =   3.011e-03, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 227.1s; Iterations = 740, grads =   1.746e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 233.0s; Iterations = 760, grads =   3.908e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 238.9s; Iterations = 780, grads =   6.666e-07, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 244.8s; Iterations = 800, grads =   2.477e-06, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 251.4s; Iterations = 820, grads =   1.317e-07, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 257.3s; Iterations = 840, grads =   4.206e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 263.2s; Iterations = 860, grads =   3.272e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 269.2s; Iterations = 880, grads =   3.662e-08, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 275.1s; Iterations = 900, grads =   1.980e-04, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 281.6s; Iterations = 920, grads =   4.067e-03, unitary_metric = 1.00005
Error = :2.87e-02; Runtime: 287.8s; Iterations = 940, grads =   1.648e-01, unitary_metric = 1.00005
Error = :2.68e-02; Runtime: 293.9s; Iterations = 960, grads =   9.432e-02, unitary_metric = 1.00006
Error = :2.58e-02; Runtime: 300.1s; Iterations = 980, grads =   3.028e-02, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 306.2s; Iterations = 1000, grads =   7.313e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 313.1s; Iterations = 1020, grads =   3.827e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 319.3s; Iterations = 1040, grads =   7.482e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 325.4s; Iterations = 1060, grads =   8.793e-06, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 331.6s; Iterations = 1080, grads =   1.010e-07, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 337.7s; Iterations = 1100, grads =   2.425e-07, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 344.6s; Iterations = 1120, grads =   3.446e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 350.7s; Iterations = 1140, grads =   2.945e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 356.9s; Iterations = 1160, grads =   1.347e-06, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 363.0s; Iterations = 1180, grads =   2.913e-03, unitary_metric = 1.00006
Error = :3.40e-02; Runtime: 369.2s; Iterations = 1200, grads =   4.945e-01, unitary_metric = 1.00005
Error = :2.57e-02; Runtime: 376.1s; Iterations = 1220, grads =   1.730e-02, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 382.2s; Iterations = 1240, grads =   6.166e-03, unitary_metric = 1.00006
Error = :2.59e-02; Runtime: 388.4s; Iterations = 1260, grads =   3.753e-02, unitary_metric = 1.00006
Error = :2.60e-02; Runtime: 394.5s; Iterations = 1280, grads =   4.251e-02, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 400.7s; Iterations = 1300, grads =   2.060e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 407.5s; Iterations = 1320, grads =   6.630e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 413.7s; Iterations = 1340, grads =   1.931e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 419.8s; Iterations = 1360, grads =   1.012e-07, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 426.0s; Iterations = 1380, grads =   1.468e-06, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 432.1s; Iterations = 1400, grads =   4.433e-04, unitary_metric = 1.00006
Error = :3.18e-02; Runtime: 439.0s; Iterations = 1420, grads =   3.950e-01, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 445.1s; Iterations = 1440, grads =   3.466e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 451.3s; Iterations = 1460, grads =   1.125e-03, unitary_metric = 1.00005
Error = :2.71e-02; Runtime: 457.4s; Iterations = 1480, grads =   8.150e-02, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 463.6s; Iterations = 1500, grads =   5.262e-04, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 470.4s; Iterations = 1520, grads =   1.344e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 476.6s; Iterations = 1540, grads =   5.242e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 482.8s; Iterations = 1560, grads =   2.698e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 488.9s; Iterations = 1580, grads =   6.798e-06, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 495.1s; Iterations = 1600, grads =   8.954e-03, unitary_metric = 1.00005
Error = :2.74e-02; Runtime: 501.9s; Iterations = 1620, grads =   1.266e-01, unitary_metric = 1.00006
Error = :2.69e-02; Runtime: 508.1s; Iterations = 1640, grads =   7.631e-02, unitary_metric = 1.00005
Error = :2.59e-02; Runtime: 514.2s; Iterations = 1660, grads =   2.976e-02, unitary_metric = 1.00005
Error = :2.59e-02; Runtime: 520.4s; Iterations = 1680, grads =   3.296e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 526.6s; Iterations = 1700, grads =   3.827e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 533.4s; Iterations = 1720, grads =   6.582e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 539.6s; Iterations = 1740, grads =   1.049e-03, unitary_metric = 1.00005
Error = :2.68e-02; Runtime: 545.7s; Iterations = 1760, grads =   9.015e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 551.9s; Iterations = 1780, grads =   6.228e-03, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 558.1s; Iterations = 1800, grads =   2.517e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 565.0s; Iterations = 1820, grads =   1.795e-06, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 571.1s; Iterations = 1840, grads =   1.760e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 577.3s; Iterations = 1860, grads =   4.737e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 583.5s; Iterations = 1880, grads =   5.482e-05, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 589.6s; Iterations = 1900, grads =   2.923e-03, unitary_metric = 1.00005
Error = :2.68e-02; Runtime: 596.5s; Iterations = 1920, grads =   8.811e-02, unitary_metric = 1.00006
Error = :2.63e-02; Runtime: 602.6s; Iterations = 1940, grads =   5.828e-02, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 608.8s; Iterations = 1960, grads =   1.477e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 614.9s; Iterations = 1980, grads =   1.399e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 621.1s; Iterations = 2000, grads =   3.750e-04, unitary_metric = 1.00005
Error = :2.56e-02; Runtime: 627.9s; Iterations = 2020, grads =   1.345e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 634.1s; Iterations = 2040, grads =   5.070e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 640.2s; Iterations = 2060, grads =   1.129e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 646.4s; Iterations = 2080, grads =   6.060e-04, unitary_metric = 1.00006
Error = :2.59e-02; Runtime: 652.5s; Iterations = 2100, grads =   3.689e-02, unitary_metric = 1.00005
Error = :2.56e-02; Runtime: 659.4s; Iterations = 2120, grads =   1.797e-02, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 665.6s; Iterations = 2140, grads =   2.213e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 671.7s; Iterations = 2160, grads =   1.252e-03, unitary_metric = 1.00006
Error = :2.63e-02; Runtime: 677.9s; Iterations = 2180, grads =   4.484e-02, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 684.0s; Iterations = 2200, grads =   3.018e-03, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 690.9s; Iterations = 2220, grads =   6.615e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 697.0s; Iterations = 2240, grads =   4.991e-04, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 703.2s; Iterations = 2260, grads =   1.761e-03, unitary_metric = 1.00005
Error = :2.65e-02; Runtime: 709.4s; Iterations = 2280, grads =   6.736e-02, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 715.5s; Iterations = 2300, grads =   7.887e-03, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 722.4s; Iterations = 2320, grads =   2.157e-03, unitary_metric = 1.00005
Error = :2.56e-02; Runtime: 728.5s; Iterations = 2340, grads =   1.358e-02, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 734.7s; Iterations = 2360, grads =   5.574e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 740.9s; Iterations = 2380, grads =   1.027e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 747.0s; Iterations = 2400, grads =   2.584e-04, unitary_metric = 1.00004
Error = :2.54e-02; Runtime: 753.9s; Iterations = 2420, grads =   1.686e-03, unitary_metric = 1.00005
Error = :2.59e-02; Runtime: 760.0s; Iterations = 2440, grads =   2.810e-02, unitary_metric = 1.00005
Error = :2.62e-02; Runtime: 766.2s; Iterations = 2460, grads =   5.014e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 772.3s; Iterations = 2480, grads =   6.022e-03, unitary_metric = 1.00005
Error = :2.59e-02; Runtime: 778.5s; Iterations = 2500, grads =   3.099e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 785.3s; Iterations = 2520, grads =   2.977e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 791.5s; Iterations = 2540, grads =   5.215e-04, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 797.6s; Iterations = 2560, grads =   2.183e-03, unitary_metric = 1.00005
Error = :2.58e-02; Runtime: 803.8s; Iterations = 2580, grads =   2.252e-02, unitary_metric = 1.00006
Error = :2.55e-02; Runtime: 810.0s; Iterations = 2600, grads =   1.085e-02, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 816.8s; Iterations = 2620, grads =   4.152e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 822.9s; Iterations = 2640, grads =   1.269e-03, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 829.1s; Iterations = 2660, grads =   8.123e-03, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 835.2s; Iterations = 2680, grads =   6.293e-03, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 841.4s; Iterations = 2700, grads =   9.507e-03, unitary_metric = 1.00005
Error = :2.57e-02; Runtime: 848.2s; Iterations = 2720, grads =   2.119e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 854.4s; Iterations = 2740, grads =   4.886e-03, unitary_metric = 1.00005
Error = :2.59e-02; Runtime: 860.5s; Iterations = 2760, grads =   2.980e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 866.7s; Iterations = 2780, grads =   2.210e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 872.8s; Iterations = 2800, grads =   7.221e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 879.8s; Iterations = 2820, grads =   6.046e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 886.0s; Iterations = 2840, grads =   7.571e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 892.1s; Iterations = 2860, grads =   4.741e-04, unitary_metric = 1.00005
Error = :2.60e-02; Runtime: 898.3s; Iterations = 2880, grads =   3.372e-02, unitary_metric = 1.00006
Error = :2.55e-02; Runtime: 904.5s; Iterations = 2900, grads =   8.600e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 911.3s; Iterations = 2920, grads =   7.563e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 917.5s; Iterations = 2940, grads =   2.274e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 923.6s; Iterations = 2960, grads =   4.521e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 929.8s; Iterations = 2980, grads =   1.005e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 935.9s; Iterations = 3000, grads =   7.136e-04, unitary_metric = 1.00006
Error = :2.60e-02; Runtime: 942.7s; Iterations = 3020, grads =   3.685e-02, unitary_metric = 1.00004
Error = :2.54e-02; Runtime: 948.9s; Iterations = 3040, grads =   1.611e-03, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 955.0s; Iterations = 3060, grads =   1.131e-02, unitary_metric = 1.00005
Error = :2.62e-02; Runtime: 961.1s; Iterations = 3080, grads =   4.110e-02, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 967.3s; Iterations = 3100, grads =   1.511e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 974.1s; Iterations = 3120, grads =   6.873e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 980.3s; Iterations = 3140, grads =   1.485e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 986.5s; Iterations = 3160, grads =   2.010e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 992.6s; Iterations = 3180, grads =   2.688e-06, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 998.8s; Iterations = 3200, grads =   2.306e-07, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1005.6s; Iterations = 3220, grads =   4.743e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1011.8s; Iterations = 3240, grads =   1.502e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1017.9s; Iterations = 3260, grads =   8.118e-08, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1024.1s; Iterations = 3280, grads =   2.172e-06, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1030.2s; Iterations = 3300, grads =   4.381e-04, unitary_metric = 1.00005
Error = :2.65e-02; Runtime: 1037.0s; Iterations = 3320, grads =   6.514e-02, unitary_metric = 1.00006
Error = :2.55e-02; Runtime: 1043.2s; Iterations = 3340, grads =   1.007e-02, unitary_metric = 1.00005
Error = :2.60e-02; Runtime: 1049.3s; Iterations = 3360, grads =   3.878e-02, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1055.4s; Iterations = 3380, grads =   2.483e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1061.5s; Iterations = 3400, grads =   5.939e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1068.3s; Iterations = 3420, grads =   2.103e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1074.4s; Iterations = 3440, grads =   3.246e-04, unitary_metric = 1.00006
Error = :2.60e-02; Runtime: 1080.5s; Iterations = 3460, grads =   2.733e-02, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1086.6s; Iterations = 3480, grads =   1.379e-03, unitary_metric = 1.00007
Error = :2.53e-02; Runtime: 1092.7s; Iterations = 3500, grads =   6.395e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1099.6s; Iterations = 3520, grads =   3.432e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1105.7s; Iterations = 3540, grads =   7.610e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1111.8s; Iterations = 3560, grads =   2.023e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1117.9s; Iterations = 3580, grads =   1.128e-04, unitary_metric = 1.00006
Error = :2.56e-02; Runtime: 1124.0s; Iterations = 3600, grads =   1.506e-02, unitary_metric = 1.00006
Error = :2.55e-02; Runtime: 1130.8s; Iterations = 3620, grads =   8.839e-03, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1136.9s; Iterations = 3640, grads =   9.974e-04, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 1143.0s; Iterations = 3660, grads =   3.799e-03, unitary_metric = 1.00006
Error = :2.56e-02; Runtime: 1149.1s; Iterations = 3680, grads =   1.158e-02, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 1155.2s; Iterations = 3700, grads =   9.057e-03, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1162.0s; Iterations = 3720, grads =   1.281e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1168.1s; Iterations = 3740, grads =   2.026e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1174.4s; Iterations = 3760, grads =   2.860e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1180.5s; Iterations = 3780, grads =   2.580e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1186.6s; Iterations = 3800, grads =   1.801e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1193.4s; Iterations = 3820, grads =   1.025e-03, unitary_metric = 1.00005
Error = :2.55e-02; Runtime: 1199.5s; Iterations = 3840, grads =   1.152e-02, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1205.6s; Iterations = 3860, grads =   2.300e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1211.7s; Iterations = 3880, grads =   1.176e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1217.8s; Iterations = 3900, grads =   7.946e-05, unitary_metric = 1.00005
Error = :2.54e-02; Runtime: 1224.6s; Iterations = 3920, grads =   2.015e-03, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1230.7s; Iterations = 3940, grads =   3.432e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1236.8s; Iterations = 3960, grads =   5.962e-04, unitary_metric = 1.00005
Error = :2.56e-02; Runtime: 1242.9s; Iterations = 3980, grads =   1.430e-02, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1249.0s; Iterations = 4000, grads =   2.106e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1255.8s; Iterations = 4020, grads =   5.684e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1261.9s; Iterations = 4040, grads =   1.511e-04, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1268.0s; Iterations = 4060, grads =   1.242e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1274.1s; Iterations = 4080, grads =   1.213e-03, unitary_metric = 1.00006
Error = :2.58e-02; Runtime: 1280.2s; Iterations = 4100, grads =   2.178e-02, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1287.0s; Iterations = 4120, grads =   1.375e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1293.1s; Iterations = 4140, grads =   1.481e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1299.2s; Iterations = 4160, grads =   7.251e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1305.3s; Iterations = 4180, grads =   2.594e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1311.4s; Iterations = 4200, grads =   1.196e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1318.1s; Iterations = 4220, grads =   4.741e-08, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1324.2s; Iterations = 4240, grads =   1.560e-08, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1330.3s; Iterations = 4260, grads =   1.872e-08, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1336.4s; Iterations = 4280, grads =   7.550e-08, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1342.5s; Iterations = 4300, grads =   2.242e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1349.6s; Iterations = 4320, grads =   1.655e-04, unitary_metric = 1.00006
Error = :2.57e-02; Runtime: 1355.7s; Iterations = 4340, grads =   2.054e-02, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1361.8s; Iterations = 4360, grads =   6.003e-03, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1367.9s; Iterations = 4380, grads =   3.042e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1374.0s; Iterations = 4400, grads =   1.479e-03, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1381.2s; Iterations = 4420, grads =   1.297e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1387.3s; Iterations = 4440, grads =   1.431e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1393.4s; Iterations = 4460, grads =   3.397e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1399.4s; Iterations = 4480, grads =   3.771e-07, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1405.5s; Iterations = 4500, grads =   1.611e-07, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1412.3s; Iterations = 4520, grads =   4.133e-07, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1418.4s; Iterations = 4540, grads =   2.345e-06, unitary_metric = 1.00007
Error = :2.53e-02; Runtime: 1424.5s; Iterations = 4560, grads =   1.753e-04, unitary_metric = 1.00007
Error = :2.57e-02; Runtime: 1430.5s; Iterations = 4580, grads =   1.923e-02, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1436.6s; Iterations = 4600, grads =   2.907e-04, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1443.5s; Iterations = 4620, grads =   3.210e-05, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1449.5s; Iterations = 4640, grads =   2.688e-05, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1455.6s; Iterations = 4660, grads =   6.407e-06, unitary_metric = 1.00005
Error = :2.53e-02; Runtime: 1461.7s; Iterations = 4680, grads =   1.216e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1467.8s; Iterations = 4700, grads =   5.563e-06, unitary_metric = 1.00006
Error = :2.53e-02; Runtime: 1474.5s; Iterations = 4720, grads =   1.911e-04, unitary_metric = 1.00006
Error = :2.54e-02; Runtime: 1480.6s; Iterations = 4740, grads =   7.515e-03, unitary_metric = 1.00005
Error = :2.52e-02; Runtime: 1486.7s; Iterations = 4760, grads =   2.980e-04, unitary_metric = 1.00005
Error = :2.51e-02; Runtime: 1492.8s; Iterations = 4780, grads =   5.341e-05, unitary_metric = 1.00005
Error = :2.48e-02; Runtime: 1498.9s; Iterations = 4800, grads =   1.311e-05, unitary_metric = 1.00005
Error = :2.41e-02; Runtime: 1505.7s; Iterations = 4820, grads =   2.274e-05, unitary_metric = 1.00004
Error = :2.07e-02; Runtime: 1511.8s; Iterations = 4840, grads =   1.748e-04, unitary_metric = 1.00002
Error = :1.64e-03; Runtime: 1517.9s; Iterations = 4860, grads =   1.079e-04, unitary_metric = 1.00002
Error = :9.99e-04; Runtime: 1518.2s; Iterations = 4861, grads =   5.876e-05, unitary_metric = 1.00003
data saved at: /project/ftchong/qoc/pranav/00010_27_block318.h5


