Running Block:  186


trying total_time: 40.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00000_29_lih_slice_186.h5
Using 5 Taylor terms and 4 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.52e-01; Runtime: 804.8s; Iterations = 1100, grads =   3.307e-02, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 820.3s; Iterations = 1120, grads =   3.451e-03, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 834.7s; Iterations = 1140, grads =   7.699e-04, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 849.1s; Iterations = 1160, grads =   1.157e-04, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 863.5s; Iterations = 1180, grads =   8.355e-06, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 877.8s; Iterations = 1200, grads =   1.024e-05, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 893.4s; Iterations = 1220, grads =   3.119e-03, unitary_metric = 1.00026
Error = :7.51e-01; Runtime: 907.8s; Iterations = 1240, grads =   1.237e-02, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 922.2s; Iterations = 1260, grads =   1.769e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 936.5s; Iterations = 1280, grads =   2.683e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 950.9s; Iterations = 1300, grads =   4.492e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 966.5s; Iterations = 1320, grads =   6.791e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 980.8s; Iterations = 1340, grads =   9.396e-04, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 995.2s; Iterations = 1360, grads =   4.806e-05, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1009.6s; Iterations = 1380, grads =   1.618e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1023.9s; Iterations = 1400, grads =   7.996e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1039.3s; Iterations = 1420, grads =   2.060e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1053.7s; Iterations = 1440, grads =   2.488e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1068.0s; Iterations = 1460, grads =   1.383e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1082.4s; Iterations = 1480, grads =   3.664e-05, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1096.8s; Iterations = 1500, grads =   5.149e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1112.5s; Iterations = 1520, grads =   1.675e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1126.9s; Iterations = 1540, grads =   1.154e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1141.2s; Iterations = 1560, grads =   9.429e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1155.6s; Iterations = 1580, grads =   5.346e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1169.9s; Iterations = 1600, grads =   6.534e-04, unitary_metric = 1.00027
Error = :7.50e-01; Runtime: 1185.4s; Iterations = 1620, grads =   8.150e-05, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1199.7s; Iterations = 1640, grads =   2.290e-04, unitary_metric = 1.00027
Error = :7.51e-01; Runtime: 1214.1s; Iterations = 1660, grads =   1.455e-02, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1228.4s; Iterations = 1680, grads =   5.398e-04, unitary_metric = 1.00027
