Running Array Job:  1
Experiment ErdosRenyi N=8 p=1 slice=1


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_01_ErdosRenyiN8p1_slice_1.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :6.66e-02; Runtime: 589.6s; Iterations = 1080, grads =   1.828e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 600.2s; Iterations = 1100, grads =   2.443e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 611.7s; Iterations = 1120, grads =   6.986e-04, unitary_metric = 0.99997
Error = :6.72e-02; Runtime: 622.3s; Iterations = 1140, grads =   2.360e-02, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 632.9s; Iterations = 1160, grads =   8.819e-04, unitary_metric = 0.99997
Error = :6.67e-02; Runtime: 643.5s; Iterations = 1180, grads =   5.883e-03, unitary_metric = 0.99997
Error = :6.68e-02; Runtime: 654.1s; Iterations = 1200, grads =   7.622e-03, unitary_metric = 0.99997
Error = :6.66e-02; Runtime: 665.5s; Iterations = 1220, grads =   5.150e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 676.1s; Iterations = 1240, grads =   1.139e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 686.7s; Iterations = 1260, grads =   4.280e-04, unitary_metric = 0.99998
Error = :6.83e-02; Runtime: 697.3s; Iterations = 1280, grads =   4.307e-02, unitary_metric = 0.99997
Error = :6.72e-02; Runtime: 707.9s; Iterations = 1300, grads =   1.576e-02, unitary_metric = 0.99997
Error = :6.67e-02; Runtime: 719.3s; Iterations = 1320, grads =   7.140e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 729.9s; Iterations = 1340, grads =   1.141e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 740.5s; Iterations = 1360, grads =   3.480e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 751.1s; Iterations = 1380, grads =   8.811e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 761.7s; Iterations = 1400, grads =   3.470e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 773.0s; Iterations = 1420, grads =   1.396e-03, unitary_metric = 0.99997
Error = :6.83e-02; Runtime: 783.6s; Iterations = 1440, grads =   4.236e-02, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 794.2s; Iterations = 1460, grads =   2.402e-03, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 804.8s; Iterations = 1480, grads =   7.933e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 815.4s; Iterations = 1500, grads =   1.325e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 826.8s; Iterations = 1520, grads =   4.701e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 837.4s; Iterations = 1540, grads =   2.065e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 848.0s; Iterations = 1560, grads =   4.475e-03, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 858.6s; Iterations = 1580, grads =   5.384e-03, unitary_metric = 0.99997
Error = :6.68e-02; Runtime: 869.2s; Iterations = 1600, grads =   8.454e-03, unitary_metric = 0.99997
