Running Array Job:  1
Experiment flexible ErdosRenyi N=8 p=1 slice=1


trying total_time: 33.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_05_flexErdosRenyiN8p1_slice_1.h5
Using 5 Taylor terms and 4 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.65e-01; Runtime: 1.2s; Iterations = 0, grads =   1.973e-02, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 217.2s; Iterations = 360, grads =   1.649e-03, unitary_metric = 1.00016
Error = :7.52e-01; Runtime: 229.0s; Iterations = 380, grads =   3.916e-02, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 240.7s; Iterations = 400, grads =   4.610e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 253.3s; Iterations = 420, grads =   7.640e-05, unitary_metric = 1.00015
Error = :7.54e-01; Runtime: 265.0s; Iterations = 440, grads =   6.992e-02, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 276.6s; Iterations = 460, grads =   4.094e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 288.2s; Iterations = 480, grads =   2.560e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 299.9s; Iterations = 500, grads =   5.400e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 312.6s; Iterations = 520, grads =   2.024e-03, unitary_metric = 1.00015
Error = :7.51e-01; Runtime: 324.4s; Iterations = 540, grads =   1.977e-02, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 336.2s; Iterations = 560, grads =   1.807e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 348.0s; Iterations = 580, grads =   1.808e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 359.6s; Iterations = 600, grads =   7.127e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 371.8s; Iterations = 620, grads =   2.052e-04, unitary_metric = 1.00015
Error = :7.51e-01; Runtime: 383.6s; Iterations = 640, grads =   1.982e-02, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 395.3s; Iterations = 660, grads =   4.134e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 407.1s; Iterations = 680, grads =   4.618e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 418.8s; Iterations = 700, grads =   5.294e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 431.6s; Iterations = 720, grads =   2.423e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 443.3s; Iterations = 740, grads =   4.631e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 455.0s; Iterations = 760, grads =   1.485e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 466.6s; Iterations = 780, grads =   2.718e-04, unitary_metric = 1.00017
Error = :7.50e-01; Runtime: 478.3s; Iterations = 800, grads =   1.426e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 490.8s; Iterations = 820, grads =   9.975e-05, unitary_metric = 1.00015
Error = :7.52e-01; Runtime: 502.5s; Iterations = 840, grads =   2.283e-02, unitary_metric = 1.00017
Error = :7.50e-01; Runtime: 514.2s; Iterations = 860, grads =   1.911e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 525.9s; Iterations = 880, grads =   3.882e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 537.6s; Iterations = 900, grads =   1.328e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 550.1s; Iterations = 920, grads =   5.411e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 561.8s; Iterations = 940, grads =   5.152e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 573.5s; Iterations = 960, grads =   1.226e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 585.4s; Iterations = 980, grads =   9.115e-09, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 597.1s; Iterations = 1000, grads =   1.718e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 609.8s; Iterations = 1020, grads =   8.440e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 621.5s; Iterations = 1040, grads =   2.034e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 633.2s; Iterations = 1060, grads =   5.094e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 644.9s; Iterations = 1080, grads =   9.168e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 656.7s; Iterations = 1100, grads =   8.188e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 669.2s; Iterations = 1120, grads =   2.200e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 680.9s; Iterations = 1140, grads =   2.337e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 692.6s; Iterations = 1160, grads =   6.512e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 704.3s; Iterations = 1180, grads =   1.881e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 715.9s; Iterations = 1200, grads =   3.681e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 728.5s; Iterations = 1220, grads =   6.651e-03, unitary_metric = 1.00014
Error = :7.51e-01; Runtime: 740.2s; Iterations = 1240, grads =   1.047e-02, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 751.9s; Iterations = 1260, grads =   6.947e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 763.6s; Iterations = 1280, grads =   1.118e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 775.6s; Iterations = 1300, grads =   2.669e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 788.2s; Iterations = 1320, grads =   1.343e-04, unitary_metric = 1.00014
Error = :7.51e-01; Runtime: 799.9s; Iterations = 1340, grads =   1.038e-02, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 811.6s; Iterations = 1360, grads =   6.765e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 823.3s; Iterations = 1380, grads =   2.090e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 835.0s; Iterations = 1400, grads =   2.680e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 847.5s; Iterations = 1420, grads =   9.948e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 859.2s; Iterations = 1440, grads =   2.529e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 870.9s; Iterations = 1460, grads =   1.699e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 882.5s; Iterations = 1480, grads =   2.077e-03, unitary_metric = 1.00014
Error = :7.51e-01; Runtime: 894.2s; Iterations = 1500, grads =   7.583e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 906.8s; Iterations = 1520, grads =   1.687e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 918.5s; Iterations = 1540, grads =   8.856e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 930.1s; Iterations = 1560, grads =   4.193e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 941.8s; Iterations = 1580, grads =   3.855e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 953.6s; Iterations = 1600, grads =   1.290e-04, unitary_metric = 1.00015
Error = :7.51e-01; Runtime: 966.3s; Iterations = 1620, grads =   1.273e-02, unitary_metric = 1.00015
Error = :7.51e-01; Runtime: 977.9s; Iterations = 1640, grads =   1.592e-02, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 989.6s; Iterations = 1660, grads =   1.271e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1001.3s; Iterations = 1680, grads =   7.058e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1013.0s; Iterations = 1700, grads =   2.096e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1025.5s; Iterations = 1720, grads =   2.411e-06, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1037.2s; Iterations = 1740, grads =   1.494e-06, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1048.9s; Iterations = 1760, grads =   6.422e-05, unitary_metric = 1.00016
Error = :7.51e-01; Runtime: 1060.5s; Iterations = 1780, grads =   9.856e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1072.2s; Iterations = 1800, grads =   1.777e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1084.7s; Iterations = 1820, grads =   2.065e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1096.4s; Iterations = 1840, grads =   6.084e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1108.0s; Iterations = 1860, grads =   4.295e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1119.7s; Iterations = 1880, grads =   1.168e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1131.4s; Iterations = 1900, grads =   6.413e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1144.8s; Iterations = 1920, grads =   1.142e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1156.4s; Iterations = 1940, grads =   1.860e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1168.1s; Iterations = 1960, grads =   2.329e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1179.8s; Iterations = 1980, grads =   3.087e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1191.5s; Iterations = 2000, grads =   2.558e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1204.2s; Iterations = 2020, grads =   1.796e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1215.8s; Iterations = 2040, grads =   3.286e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1227.4s; Iterations = 2060, grads =   7.805e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1239.1s; Iterations = 2080, grads =   3.992e-07, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1250.7s; Iterations = 2100, grads =   3.596e-07, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1263.6s; Iterations = 2120, grads =   1.314e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1275.2s; Iterations = 2140, grads =   3.767e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1286.9s; Iterations = 2160, grads =   1.233e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1298.5s; Iterations = 2180, grads =   2.070e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1310.2s; Iterations = 2200, grads =   4.342e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1322.9s; Iterations = 2220, grads =   1.723e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1334.6s; Iterations = 2240, grads =   6.190e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1346.3s; Iterations = 2260, grads =   5.811e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1358.0s; Iterations = 2280, grads =   2.524e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1369.6s; Iterations = 2300, grads =   1.344e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1382.9s; Iterations = 2320, grads =   1.117e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1394.5s; Iterations = 2340, grads =   6.372e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1406.2s; Iterations = 2360, grads =   7.853e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1417.8s; Iterations = 2380, grads =   1.408e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1429.5s; Iterations = 2400, grads =   6.214e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1442.1s; Iterations = 2420, grads =   5.505e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1453.8s; Iterations = 2440, grads =   5.422e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1465.4s; Iterations = 2460, grads =   8.919e-06, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1477.1s; Iterations = 2480, grads =   2.733e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1488.7s; Iterations = 2500, grads =   1.380e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1501.6s; Iterations = 2520, grads =   1.967e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1513.4s; Iterations = 2540, grads =   4.705e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1525.1s; Iterations = 2560, grads =   1.760e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1536.7s; Iterations = 2580, grads =   2.848e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1548.4s; Iterations = 2600, grads =   1.787e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1561.0s; Iterations = 2620, grads =   6.089e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1572.6s; Iterations = 2640, grads =   2.914e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1584.3s; Iterations = 2660, grads =   4.080e-03, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 1595.9s; Iterations = 2680, grads =   5.972e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1607.6s; Iterations = 2700, grads =   6.483e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1621.3s; Iterations = 2720, grads =   1.169e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1632.9s; Iterations = 2740, grads =   4.888e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1644.6s; Iterations = 2760, grads =   3.197e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1656.2s; Iterations = 2780, grads =   4.343e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1667.9s; Iterations = 2800, grads =   2.338e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1680.4s; Iterations = 2820, grads =   8.643e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1692.2s; Iterations = 2840, grads =   9.893e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1703.9s; Iterations = 2860, grads =   5.503e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1715.6s; Iterations = 2880, grads =   4.097e-07, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1727.3s; Iterations = 2900, grads =   6.750e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1740.0s; Iterations = 2920, grads =   1.083e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1751.6s; Iterations = 2940, grads =   1.732e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1763.2s; Iterations = 2960, grads =   5.033e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1774.9s; Iterations = 2980, grads =   1.571e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1786.5s; Iterations = 3000, grads =   6.569e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1799.1s; Iterations = 3020, grads =   2.072e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1810.7s; Iterations = 3040, grads =   7.942e-06, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1822.4s; Iterations = 3060, grads =   3.304e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1834.0s; Iterations = 3080, grads =   7.457e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1845.6s; Iterations = 3100, grads =   3.962e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1858.6s; Iterations = 3120, grads =   5.996e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1870.3s; Iterations = 3140, grads =   2.691e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1882.1s; Iterations = 3160, grads =   7.944e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1893.8s; Iterations = 3180, grads =   2.958e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1905.4s; Iterations = 3200, grads =   7.493e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 1918.1s; Iterations = 3220, grads =   2.022e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1929.7s; Iterations = 3240, grads =   2.804e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1941.4s; Iterations = 3260, grads =   1.153e-03, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1953.0s; Iterations = 3280, grads =   3.903e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1964.7s; Iterations = 3300, grads =   1.577e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1977.6s; Iterations = 3320, grads =   3.328e-05, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 1989.7s; Iterations = 3340, grads =   6.919e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 2001.4s; Iterations = 3360, grads =   5.335e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 2013.0s; Iterations = 3380, grads =   1.850e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2024.6s; Iterations = 3400, grads =   4.024e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2037.2s; Iterations = 3420, grads =   6.894e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2048.8s; Iterations = 3440, grads =   1.210e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2060.4s; Iterations = 3460, grads =   3.274e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2072.2s; Iterations = 3480, grads =   1.091e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2083.9s; Iterations = 3500, grads =   9.589e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2096.6s; Iterations = 3520, grads =   4.562e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2108.4s; Iterations = 3540, grads =   3.194e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2120.1s; Iterations = 3560, grads =   2.080e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2131.7s; Iterations = 3580, grads =   2.410e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2143.4s; Iterations = 3600, grads =   1.071e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2155.9s; Iterations = 3620, grads =   4.121e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2167.5s; Iterations = 3640, grads =   4.576e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2179.1s; Iterations = 3660, grads =   8.459e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2190.8s; Iterations = 3680, grads =   2.088e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2202.4s; Iterations = 3700, grads =   2.239e-07, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2214.9s; Iterations = 3720, grads =   2.191e-07, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2226.6s; Iterations = 3740, grads =   1.154e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2238.2s; Iterations = 3760, grads =   2.733e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2250.0s; Iterations = 3780, grads =   1.424e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2261.7s; Iterations = 3800, grads =   6.365e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2274.4s; Iterations = 3820, grads =   2.387e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2286.0s; Iterations = 3840, grads =   5.116e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2297.7s; Iterations = 3860, grads =   3.062e-07, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2309.3s; Iterations = 3880, grads =   1.180e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2320.9s; Iterations = 3900, grads =   1.607e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2333.5s; Iterations = 3920, grads =   5.867e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2345.2s; Iterations = 3940, grads =   2.559e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2356.8s; Iterations = 3960, grads =   9.500e-04, unitary_metric = 1.00014
Error = :7.50e-01; Runtime: 2368.4s; Iterations = 3980, grads =   1.093e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2380.0s; Iterations = 4000, grads =   4.658e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2392.6s; Iterations = 4020, grads =   3.264e-06, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2404.2s; Iterations = 4040, grads =   7.013e-07, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2415.8s; Iterations = 4060, grads =   4.193e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2427.4s; Iterations = 4080, grads =   3.585e-03, unitary_metric = 1.00017
Error = :7.50e-01; Runtime: 2439.3s; Iterations = 4100, grads =   3.169e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2452.1s; Iterations = 4120, grads =   3.945e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2463.7s; Iterations = 4140, grads =   3.782e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2475.3s; Iterations = 4160, grads =   1.285e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2487.0s; Iterations = 4180, grads =   7.190e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2498.6s; Iterations = 4200, grads =   4.923e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2511.1s; Iterations = 4220, grads =   3.053e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2522.7s; Iterations = 4240, grads =   5.396e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2534.4s; Iterations = 4260, grads =   5.551e-06, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2546.0s; Iterations = 4280, grads =   5.501e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2557.6s; Iterations = 4300, grads =   1.863e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2570.4s; Iterations = 4320, grads =   1.712e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2582.0s; Iterations = 4340, grads =   1.438e-05, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2593.6s; Iterations = 4360, grads =   6.562e-06, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2605.2s; Iterations = 4380, grads =   4.535e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2616.9s; Iterations = 4400, grads =   9.089e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2629.7s; Iterations = 4420, grads =   9.269e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2641.3s; Iterations = 4440, grads =   1.837e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2652.9s; Iterations = 4460, grads =   3.712e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2664.6s; Iterations = 4480, grads =   5.621e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2676.2s; Iterations = 4500, grads =   1.484e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2688.8s; Iterations = 4520, grads =   7.266e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2700.4s; Iterations = 4540, grads =   1.548e-03, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2712.0s; Iterations = 4560, grads =   1.009e-04, unitary_metric = 1.00016
Error = :7.50e-01; Runtime: 2723.6s; Iterations = 4580, grads =   1.124e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2735.2s; Iterations = 4600, grads =   1.423e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2747.7s; Iterations = 4620, grads =   1.674e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2759.3s; Iterations = 4640, grads =   1.579e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2770.9s; Iterations = 4660, grads =   9.542e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2782.5s; Iterations = 4680, grads =   2.814e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2794.3s; Iterations = 4700, grads =   7.177e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2807.0s; Iterations = 4720, grads =   7.679e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2818.9s; Iterations = 4740, grads =   6.027e-06, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2830.5s; Iterations = 4760, grads =   1.961e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2842.1s; Iterations = 4780, grads =   8.382e-04, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2853.7s; Iterations = 4800, grads =   8.075e-05, unitary_metric = 1.00015
Error = :7.50e-01; Runtime: 2866.3s; Iterations = 4820, grads =   1.308e-05, unitary_metric = 1.00015
